timestamp,latitude,longitude,SOG,COG,HDG
2025-03-09 04:57:06.562000+00:00,-33.85007,151.260957,11.42,99.78,94.38
2025-03-09 04:57:07.061000+00:00,-33.850073,151.260988,11.3,97.8,94.0
2025-03-09 04:57:07.561000+00:00,-33.850077,151.261018,11.22,97.38,94.61
2025-03-09 04:57:08.063000+00:00,-33.85008,151.26105,11.23,97.68,94.48
2025-03-09 04:57:08.562000+00:00,-33.850083,151.26108,11.22,97.65,92.61
2025-03-09 04:57:09.065999+00:00,-33.850087,151.26111,11.22,97.43,91.58
2025-03-09 04:57:09.561000+00:00,-33.850088,151.26114,11.08,96.02,90.54
2025-03-09 04:57:10.068999+00:00,-33.85009,151.26117,10.9,94.82,90.69
2025-03-09 04:57:10.562000+00:00,-33.850092,151.2612,10.8,93.2,90.31
2025-03-09 04:57:11.073999+00:00,-33.850092,151.26123,10.77,92.95,90.74
2025-03-09 04:57:11.565999+00:00,-33.850093,151.26126,10.85,92.5,90.39
2025-03-09 04:57:12.056000+00:00,-33.850095,151.26129,10.92,93.1,90.06
2025-03-09 04:57:12.563000+00:00,-33.850097,151.26132,10.92,93.65,91.42
2025-03-09 04:57:13.059000+00:00,-33.8501,151.26135,10.9,93.68,91.27
2025-03-09 04:57:13.562000+00:00,-33.850102,151.26138,10.85,94.98,93.06
2025-03-09 04:57:14.065999+00:00,-33.850105,151.261412,10.85,95.6,93.95
2025-03-09 04:57:14.552999+00:00,-33.850108,151.261442,10.92,96.3,92.85
2025-03-09 04:57:15.064000+00:00,-33.850112,151.26147,10.9,97.02,93.72
2025-03-09 04:57:15.562000+00:00,-33.850117,151.2615,10.88,98.28,94.21
2025-03-09 04:57:16.065999+00:00,-33.85012,151.26153,10.88,98.93,94.96
2025-03-09 04:57:16.562000+00:00,-33.850125,151.261562,10.88,100.45,97.15
2025-03-09 04:57:17.068999+00:00,-33.85013,151.261593,10.98,100.98,98.61
2025-03-09 04:57:17.561000+00:00,-33.850135,151.261625,11.18,100.55,99.48
2025-03-09 04:57:18.052000+00:00,-33.850138,151.261658,11.42,100.78,98.92
2025-03-09 04:57:18.563000+00:00,-33.850143,151.261692,11.68,99.3,97.39
2025-03-09 04:57:19.055000+00:00,-33.850147,151.261725,11.88,98.15,95.36
2025-03-09 04:57:19.561000+00:00,-33.85015,151.261757,11.95,96.82,93.03
2025-03-09 04:57:20.059000+00:00,-33.850152,151.261788,11.88,95.9,92.34
2025-03-09 04:57:20.562000+00:00,-33.850155,151.26182,11.73,95.68,92.77
2025-03-09 04:57:21.062000+00:00,-33.850157,151.261852,11.58,95.62,93.88
2025-03-09 04:57:21.561000+00:00,-33.850162,151.261883,11.48,97.15,94.76
2025-03-09 04:57:22.064999+00:00,-33.850165,151.261915,11.45,97.0,94.87
2025-03-09 04:57:22.561000+00:00,-33.850168,151.261947,11.48,97.55,95.07
2025-03-09 04:57:23.072000+00:00,-33.85017,151.261978,11.5,96.6,91.9
2025-03-09 04:57:23.562000+00:00,-33.850172,151.26201,11.5,95.95,89.33
2025-03-09 04:57:24.072000+00:00,-33.850172,151.262038,11.32,94.15,88.2
2025-03-09 04:57:24.562000+00:00,-33.850173,151.262068,11.1,92.88,88.72
2025-03-09 04:57:25.055000+00:00,-33.850177,151.262098,10.92,94.3,92.11
2025-03-09 04:57:25.562000+00:00,-33.850182,151.26213,10.9,94.25,93.88
2025-03-09 04:57:26.056999+00:00,-33.850185,151.26216,11.05,96.13,94.33
2025-03-09 04:57:26.562000+00:00,-33.85019,151.26219,11.1,98.75,94.54
2025-03-09 04:57:27.060000+00:00,-33.850192,151.262223,11.2,97.93,92.95
2025-03-09 04:57:27.549999+00:00,-33.850195,151.262252,11.15,97.98,93.79
2025-03-09 04:57:28.063000+00:00,-33.8502,151.262282,11.0,98.65,93.75
2025-03-09 04:57:28.562000+00:00,-33.850203,151.262308,10.88,97.85,93.35
2025-03-09 04:57:29.066999+00:00,-33.850208,151.262337,10.65,99.6,95.0
2025-03-09 04:57:29.561000+00:00,-33.850213,151.262365,10.45,100.88,96.77
2025-03-09 04:57:30.072000+00:00,-33.850218,151.262393,10.38,101.3,98.19
2025-03-09 04:57:30.561000+00:00,-33.850223,151.262422,10.4,101.45,98.26
2025-03-09 04:57:31.052000+00:00,-33.850227,151.26245,10.38,101.05,97.21
2025-03-09 04:57:31.562000+00:00,-33.850232,151.262477,10.32,101.25,96.19
2025-03-09 04:57:32.055000+00:00,-33.850238,151.262503,10.2,102.28,97.23
2025-03-09 04:57:32.561000+00:00,-33.850243,151.26253,10.05,102.2,98.59
2025-03-09 04:57:33.059000+00:00,-33.850248,151.262557,10.02,102.43,99.43
2025-03-09 04:57:33.561000+00:00,-33.850253,151.262585,10.0,102.15,99.5
2025-03-09 04:57:34.061000+00:00,-33.850258,151.262612,10.0,102.32,99.98
2025-03-09 04:57:34.563000+00:00,-33.850263,151.262638,9.98,103.7,100.27
2025-03-09 04:57:35.068000+00:00,-33.85027,151.262665,9.93,104.78,101.98
2025-03-09 04:57:35.562000+00:00,-33.850277,151.262692,9.95,105.88,103.74
2025-03-09 04:57:36.068999+00:00,-33.850285,151.262718,10.0,106.08,104.02
2025-03-09 04:57:36.564000+00:00,-33.85029,151.262747,10.12,105.55,103.99
2025-03-09 04:57:37.072000+00:00,-33.850298,151.262775,10.23,106.58,104.77
2025-03-09 04:57:37.563000+00:00,-33.850305,151.262803,10.32,106.65,104.22
2025-03-09 04:57:38.052999+00:00,-33.850312,151.262832,10.48,106.15,104.36
2025-03-09 04:57:38.562000+00:00,-33.850318,151.26286,10.6,106.72,104.74
2025-03-09 04:57:39.055000+00:00,-33.850325,151.26289,10.73,105.55,103.93
2025-03-09 04:57:39.560000+00:00,-33.850332,151.26292,10.85,105.22,103.07
2025-03-09 04:57:40.059000+00:00,-33.850337,151.26295,10.9,104.7,101.13
2025-03-09 04:57:40.560000+00:00,-33.850342,151.26298,10.95,102.78,96.15
2025-03-09 04:57:41.062000+00:00,-33.850345,151.263007,10.9,100.93,91.79
2025-03-09 04:57:41.560000+00:00,-33.850345,151.263033,10.6,95.72,82.13
2025-03-09 04:57:42.064999+00:00,-33.85034,151.26305,9.52,86.93,67.34
2025-03-09 04:57:42.560000+00:00,-33.850335,151.263063,8.02,77.55,52.76
2025-03-09 04:57:43.068000+00:00,-33.850332,151.26307,6.05,67.28,36.24
2025-03-09 04:57:43.560000+00:00,-33.850328,151.263075,0.0,0.0,0.0
2025-03-09 04:57:44.051000+00:00,-33.850327,151.263078,0.0,0.0,0.0
2025-03-09 04:57:44.560000+00:00,-33.850322,151.263082,0.0,0.0,0.0
2025-03-09 04:57:45.053999+00:00,-33.850318,151.263083,0.0,0.0,0.0
2025-03-09 04:57:45.560000+00:00,-33.850313,151.263082,0.0,0.0,0.0
2025-03-09 04:57:46.059000+00:00,-33.850307,151.263078,0.0,0.0,0.0
2025-03-09 04:57:46.561000+00:00,-33.8503,151.263075,0.0,0.0,0.0
2025-03-09 04:57:47.062000+00:00,-33.850292,151.263075,0.0,0.0,0.0
2025-03-09 04:57:47.561000+00:00,-33.850282,151.263073,0.0,0.0,0.0
2025-03-09 04:57:48.064000+00:00,-33.85027,151.263072,0.0,0.0,0.0
2025-03-09 04:57:48.560000+00:00,-33.850257,151.263072,0.0,0.0,0.0
2025-03-09 04:57:49.069999+00:00,-33.850243,151.263072,0.0,0.0,0.0
2025-03-09 04:57:49.562000+00:00,-33.850228,151.263073,0.0,0.0,0.0
2025-03-09 04:57:50.051000+00:00,-33.85021,151.263073,6.08,91.78,7.45
2025-03-09 04:57:50.561000+00:00,-33.850193,151.263077,6.62,3.35,9.03
2025-03-09 04:57:51.053999+00:00,-33.850175,151.263078,7.05,3.33,8.1
2025-03-09 04:57:51.560000+00:00,-33.850157,151.263082,7.42,5.35,8.76
2025-03-09 04:57:52.059000+00:00,-33.850137,151.263083,7.78,5.3,95.44
2025-03-09 04:57:52.561000+00:00,-33.850117,151.263085,8.12,6.1,94.5
2025-03-09 04:57:53.064999+00:00,-33.850097,151.263088,8.38,6.03,93.55
2025-03-09 04:57:53.560000+00:00,-33.850077,151.26309,8.55,4.6,92.84
2025-03-09 04:57:54.064000+00:00,-33.850055,151.26309,8.65,4.3,3.31
2025-03-09 04:57:54.560000+00:00,-33.850035,151.26309,8.7,2.78,2.6
2025-03-09 04:57:55.066999+00:00,-33.850013,151.263092,8.82,1.98,1.98
2025-03-09 04:57:55.564000+00:00,-33.849992,151.263092,9.0,1.85,91.73
2025-03-09 04:57:56.051000+00:00,-33.84997,151.263092,9.18,90.2,181.08
2025-03-09 04:57:56.560000+00:00,-33.849948,151.26309,0.0,0.0,0.0
2025-03-09 04:57:57.052999+00:00,-33.849927,151.26309,0.0,0.0,0.0
2025-03-09 04:57:57.558000+00:00,-33.849907,151.26309,0.0,0.0,0.0
2025-03-09 04:57:58.059000+00:00,-33.849885,151.263088,0.0,0.0,0.0
2025-03-09 04:57:58.560000+00:00,-33.849863,151.263088,0.0,0.0,0.0
2025-03-09 04:57:59.060000+00:00,-33.849843,151.263085,9.15,357.62,358.78
2025-03-09 04:57:59.561000+00:00,-33.849822,151.263083,9.07,356.92,358.18
2025-03-09 04:58:00.066999+00:00,-33.849802,151.263082,9.07,355.85,269.52
2025-03-09 04:58:00.560000+00:00,-33.84978,151.26308,9.07,355.95,181.25
2025-03-09 04:58:01.068999+00:00,-33.849758,151.263082,0.0,0.0,0.0
2025-03-09 04:58:01.563000+00:00,-33.849738,151.263083,0.0,0.0,0.0
2025-03-09 04:58:02.071000+00:00,-33.849718,151.263083,9.02,91.28,6.08
2025-03-09 04:58:02.562000+00:00,-33.849698,151.263085,8.9,2.73,6.44
2025-03-09 04:58:03.052999+00:00,-33.849678,151.263087,8.77,2.6,4.37
2025-03-09 04:58:03.562000+00:00,-33.849658,151.263088,8.67,3.13,5.09
2025-03-09 04:58:04.056999+00:00,-33.849638,151.26309,8.65,3.68,4.07
2025-03-09 04:58:04.561000+00:00,-33.84962,151.26309,8.55,3.2,91.95
2025-03-09 04:58:05.059000+00:00,-33.8496,151.263088,8.45,91.85,180.66
2025-03-09 04:58:05.560000+00:00,-33.849582,151.263088,0.0,0.0,0.0
2025-03-09 04:58:06.063000+00:00,-33.849563,151.263088,0.0,0.0,0.0
2025-03-09 04:58:06.561000+00:00,-33.849542,151.263087,8.28,357.45,179.59
2025-03-09 04:58:07.068000+00:00,-33.849522,151.263085,8.4,357.08,90.7
2025-03-09 04:58:07.561000+00:00,-33.849502,151.263085,8.6,357.9,92.75
2025-03-09 04:58:08.069999+00:00,-33.849482,151.263085,0.0,0.0,0.0
2025-03-09 04:58:08.560000+00:00,-33.84946,151.263087,0.0,0.0,0.0
2025-03-09 04:58:09.052999+00:00,-33.84944,151.263088,8.9,92.85,7.33
2025-03-09 04:58:09.559000+00:00,-33.849418,151.263092,8.95,4.43,6.28
2025-03-09 04:58:10.056000+00:00,-33.849398,151.263093,9.0,3.63,6.17
2025-03-09 04:58:10.560000+00:00,-33.849377,151.263093,9.05,3.4,94.04
2025-03-09 04:58:11.060000+00:00,-33.849355,151.263095,9.18,3.38,94.63
2025-03-09 04:58:11.560000+00:00,-33.849332,151.263098,9.32,4.35,96.63
2025-03-09 04:58:12.066999+00:00,-33.84931,151.263102,9.5,5.55,98.03
2025-03-09 04:58:12.561000+00:00,-33.849287,151.263105,9.68,7.2,11.52
2025-03-09 04:58:13.066999+00:00,-33.849265,151.263108,9.78,7.68,10.98
2025-03-09 04:58:13.563000+00:00,-33.849245,151.263113,9.7,8.4,9.71
2025-03-09 04:58:14.071000+00:00,-33.849225,151.263115,9.43,96.45,94.37
2025-03-09 04:58:14.564999+00:00,-33.849205,151.263113,0.0,0.0,0.0
2025-03-09 04:58:15.066999+00:00,-33.849183,151.263112,0.0,0.0,0.0
2025-03-09 04:58:15.568000+00:00,-33.849163,151.263112,8.78,358.72,355.96
2025-03-09 04:58:16.069999+00:00,-33.849143,151.26311,0.0,0.0,0.0
2025-03-09 04:58:16.569999+00:00,-33.849123,151.263112,0.0,0.0,0.0
2025-03-09 04:58:17.072999+00:00,-33.849102,151.263113,8.85,91.1,95.4
2025-03-09 04:58:17.573999+00:00,-33.849082,151.263115,8.85,2.5,9.21
2025-03-09 04:58:18.075000+00:00,-33.849062,151.263118,8.93,4.4,8.12
2025-03-09 04:58:18.576000+00:00,-33.849042,151.26312,8.9,4.3,7.02
2025-03-09 04:58:19.076999+00:00,-33.849022,151.26312,8.8,4.68,95.34
2025-03-09 04:58:19.578000+00:00,-33.849002,151.263122,8.75,3.93,92.24
2025-03-09 04:58:20.082000+00:00,-33.848982,151.263122,8.7,91.55,179.71
2025-03-09 04:58:20.582000+00:00,-33.848962,151.26312,0.0,0.0,0.0
2025-03-09 04:58:21.052000+00:00,-33.848942,151.263122,0.0,0.0,0.0
2025-03-09 04:58:21.585999+00:00,-33.848922,151.26312,0.0,0.0,0.0
2025-03-09 04:58:22.056000+00:00,-33.848902,151.263122,0.0,0.0,0.0
2025-03-09 04:58:22.586999+00:00,-33.848883,151.263122,8.6,91.15,90.53
2025-03-09 04:58:23.059000+00:00,-33.848865,151.263122,0.0,0.0,0.0
2025-03-09 04:58:23.551000+00:00,-33.848845,151.263122,0.0,0.0,0.0
2025-03-09 04:58:24.062000+00:00,-33.848825,151.263122,0.0,0.0,0.0
2025-03-09 04:58:24.561000+00:00,-33.848807,151.26312,0.0,0.0,0.0
2025-03-09 04:58:25.091000+00:00,-33.848788,151.263117,0.0,0.0,0.0
2025-03-09 04:58:25.562000+00:00,-33.848768,151.263117,0.0,0.0,0.0
2025-03-09 04:58:26.068999+00:00,-33.848748,151.263115,8.38,355.08,264.7
2025-03-09 04:58:26.561000+00:00,-33.848728,151.263113,8.45,355.58,265.67
2025-03-09 04:58:27.052000+00:00,-33.848707,151.263112,8.65,356.32,262.75
2025-03-09 04:58:27.562000+00:00,-33.848683,151.263108,8.88,356.0,262.56
2025-03-09 04:58:28.053999+00:00,-33.848662,151.263107,9.18,355.8,266.04
2025-03-09 04:58:28.560000+00:00,-33.848638,151.263105,9.45,356.3,265.71
2025-03-09 04:58:29.058000+00:00,-33.848617,151.263105,9.67,356.52,180.18
2025-03-09 04:58:29.560000+00:00,-33.848593,151.263103,9.82,357.2,267.25
2025-03-09 04:58:30.061000+00:00,-33.84857,151.263102,9.88,357.45,266.76
2025-03-09 04:58:30.560000+00:00,-33.848547,151.2631,9.98,357.1,266.02
2025-03-09 04:58:31.063000+00:00,-33.848522,151.263097,10.08,356.43,353.87
2025-03-09 04:58:31.560000+00:00,-33.848498,151.263095,10.15,356.32,355.55
2025-03-09 04:58:32.065999+00:00,-33.848473,151.263093,10.25,355.98,267.72
2025-03-09 04:58:32.562000+00:00,-33.84845,151.263093,0.0,0.0,0.0
2025-03-09 04:58:33.068999+00:00,-33.848427,151.263093,0.0,0.0,0.0
2025-03-09 04:58:33.561000+00:00,-33.848402,151.263092,0.0,0.0,0.0
2025-03-09 04:58:34.052000+00:00,-33.84838,151.263092,0.0,0.0,0.0
2025-03-09 04:58:34.561000+00:00,-33.848357,151.263092,10.18,359.28,179.76
2025-03-09 04:58:35.055000+00:00,-33.848333,151.263092,0.0,0.0,0.0
2025-03-09 04:58:35.560000+00:00,-33.848312,151.263093,0.0,0.0,0.0
2025-03-09 04:58:36.061000+00:00,-33.848288,151.263095,9.85,91.43,3.79
2025-03-09 04:58:36.549999+00:00,-33.848267,151.263093,9.8,91.35,90.29
2025-03-09 04:58:37.062000+00:00,-33.848245,151.263093,9.72,90.95,90.6
2025-03-09 04:58:37.564000+00:00,-33.848222,151.263093,9.62,91.13,179.2
2025-03-09 04:58:38.066999+00:00,-33.8482,151.263093,9.6,90.85,182.24
2025-03-09 04:58:38.563000+00:00,-33.848177,151.263095,9.65,2.0,95.66
2025-03-09 04:58:39.071000+00:00,-33.848152,151.263098,9.82,2.83,94.94
2025-03-09 04:58:39.560000+00:00,-33.84813,151.263098,9.98,2.53,93.73
2025-03-09 04:58:40.051000+00:00,-33.848108,151.263098,9.98,91.83,179.59
2025-03-09 04:58:40.560000+00:00,-33.848087,151.263097,0.0,0.0,0.0
2025-03-09 04:58:41.053999+00:00,-33.848063,151.263095,0.0,0.0,0.0
2025-03-09 04:58:41.560000+00:00,-33.848042,151.263095,9.62,358.1,266.15
2025-03-09 04:58:42.058000+00:00,-33.848018,151.263093,9.6,358.28,178.21
2025-03-09 04:58:42.561000+00:00,-33.847997,151.263093,0.0,0.0,0.0
2025-03-09 04:58:43.063000+00:00,-33.847973,151.263093,0.0,0.0,0.0
2025-03-09 04:58:43.561000+00:00,-33.847952,151.263093,0.0,0.0,0.0
2025-03-09 04:58:44.068000+00:00,-33.84793,151.263092,0.0,0.0,0.0
2025-03-09 04:58:44.561000+00:00,-33.847908,151.263092,0.0,0.0,0.0
2025-03-09 04:58:45.068000+00:00,-33.847885,151.26309,0.0,0.0,0.0
2025-03-09 04:58:45.559000+00:00,-33.847863,151.26309,0.0,0.0,0.0
2025-03-09 04:58:46.049999+00:00,-33.84784,151.26309,0.0,0.0,0.0
2025-03-09 04:58:46.563000+00:00,-33.847817,151.26309,0.0,0.0,0.0
2025-03-09 04:58:47.052999+00:00,-33.847793,151.263088,0.0,0.0,0.0
2025-03-09 04:58:47.560000+00:00,-33.84777,151.26309,9.98,89.83,91.17
2025-03-09 04:58:48.056999+00:00,-33.847747,151.26309,10.02,89.85,90.96
2025-03-09 04:58:48.560000+00:00,-33.847725,151.26309,10.0,90.78,2.62
2025-03-09 04:58:49.063000+00:00,-33.847702,151.26309,9.9,91.2,2.39
2025-03-09 04:58:49.562000+00:00,-33.84768,151.26309,0.0,0.0,0.0
2025-03-09 04:58:50.064000+00:00,-33.84766,151.263088,0.0,0.0,0.0
2025-03-09 04:58:50.561000+00:00,-33.847638,151.263088,0.0,0.0,0.0
2025-03-09 04:58:51.065999+00:00,-33.847618,151.263087,0.0,0.0,0.0
2025-03-09 04:58:51.560000+00:00,-33.847598,151.263085,0.0,0.0,0.0
2025-03-09 04:58:52.068000+00:00,-33.847578,151.263082,0.0,0.0,0.0
2025-03-09 04:58:52.560000+00:00,-33.847558,151.26308,8.83,354.35,356.52
2025-03-09 04:58:53.052000+00:00,-33.847537,151.263078,8.8,354.05,267.59
2025-03-09 04:58:53.560000+00:00,-33.847515,151.263077,0.0,0.0,0.0
2025-03-09 04:58:54.055000+00:00,-33.847493,151.263078,0.0,0.0,0.0
2025-03-09 04:58:54.560000+00:00,-33.847472,151.26308,9.22,90.3,5.39
2025-03-09 04:58:55.059000+00:00,-33.84745,151.263082,9.35,2.65,7.0
2025-03-09 04:58:55.549999+00:00,-33.847428,151.263083,9.4,3.4,5.94
2025-03-09 04:58:56.063000+00:00,-33.847407,151.263085,9.43,3.33,3.86
2025-03-09 04:58:56.562000+00:00,-33.847385,151.263087,9.43,3.43,92.06
2025-03-09 04:58:57.064999+00:00,-33.847362,151.263088,9.45,3.78,91.65
2025-03-09 04:58:57.565999+00:00,-33.847338,151.263088,9.5,3.65,180.92
2025-03-09 04:58:58.069999+00:00,-33.847317,151.263088,9.57,2.78,180.55
2025-03-09 04:58:58.561000+00:00,-33.847295,151.26309,9.62,2.73,92.32
2025-03-09 04:58:59.052999+00:00,-33.847272,151.26309,9.65,1.38,92.92
2025-03-09 04:58:59.560000+00:00,-33.84725,151.263092,9.62,2.25,4.29
2025-03-09 04:59:00.061000+00:00,-33.847228,151.263093,9.6,3.68,6.59
2025-03-09 04:59:00.559000+00:00,-33.847207,151.263097,9.6,4.58,95.59
2025-03-09 04:59:01.059000+00:00,-33.847185,151.263098,9.55,5.3,93.89
2025-03-09 04:59:01.552000+00:00,-33.847163,151.2631,9.48,4.05,182.36
2025-03-09 04:59:02.063000+00:00,-33.84714,151.2631,9.45,2.95,269.24
2025-03-09 04:59:02.561000+00:00,-33.847118,151.2631,9.45,91.25,179.91
2025-03-09 04:59:03.066999+00:00,-33.847095,151.2631,9.52,90.48,180.49
2025-03-09 04:59:03.559000+00:00,-33.847072,151.2631,9.68,90.33,180.0
2025-03-09 04:59:04.068000+00:00,-33.84705,151.2631,9.72,90.2,93.39
2025-03-09 04:59:04.560000+00:00,-33.847028,151.263102,9.7,1.45,182.45
2025-03-09 04:59:05.052000+00:00,-33.847007,151.263102,9.62,91.15,181.81
2025-03-09 04:59:05.560000+00:00,-33.846983,151.263102,0.0,0.0,0.0
2025-03-09 04:59:06.055000+00:00,-33.846962,151.263102,0.0,0.0,0.0
2025-03-09 04:59:06.560000+00:00,-33.84694,151.263102,9.5,358.15,180.61
2025-03-09 04:59:07.061000+00:00,-33.846918,151.263102,0.0,0.0,0.0
2025-03-09 04:59:07.552000+00:00,-33.846895,151.263103,0.0,0.0,0.0
2025-03-09 04:59:08.062000+00:00,-33.846872,151.263105,9.62,92.08,95.46
2025-03-09 04:59:08.562000+00:00,-33.84685,151.263107,9.65,4.6,7.98
2025-03-09 04:59:09.064999+00:00,-33.846828,151.26311,9.65,4.43,93.54
2025-03-09 04:59:09.560000+00:00,-33.846807,151.26311,9.65,4.08,93.43
2025-03-09 04:59:10.068999+00:00,-33.846783,151.263112,9.62,4.33,91.8
2025-03-09 04:59:10.560000+00:00,-33.84676,151.263113,9.62,2.65,89.74
2025-03-09 04:59:11.052000+00:00,-33.846737,151.263113,9.67,2.35,3.92
2025-03-09 04:59:11.560000+00:00,-33.846713,151.263115,9.8,2.05,4.45
2025-03-09 04:59:12.053999+00:00,-33.84669,151.263118,9.95,2.4,4.13
2025-03-09 04:59:12.561000+00:00,-33.846667,151.263118,10.02,2.8,4.16
2025-03-09 04:59:13.059000+00:00,-33.846645,151.26312,10.02,2.88,89.53
2025-03-09 04:59:13.561000+00:00,-33.846622,151.263118,9.93,91.55,88.9
2025-03-09 04:59:14.061000+00:00,-33.846598,151.263118,0.0,0.0,0.0
2025-03-09 04:59:14.560000+00:00,-33.846575,151.263117,0.0,0.0,0.0
2025-03-09 04:59:15.064000+00:00,-33.846552,151.263117,0.0,0.0,0.0
2025-03-09 04:59:15.559000+00:00,-33.846528,151.263118,0.0,0.0,0.0
2025-03-09 04:59:16.066999+00:00,-33.846505,151.263117,0.0,0.0,0.0
2025-03-09 04:59:16.561000+00:00,-33.846482,151.263118,10.05,91.1,95.38
2025-03-09 04:59:17.049999+00:00,-33.846458,151.263122,10.07,91.95,95.6
2025-03-09 04:59:17.560000+00:00,-33.846435,151.263123,10.07,92.75,96.26
2025-03-09 04:59:18.052999+00:00,-33.846412,151.263125,10.12,4.2,184.33
2025-03-09 04:59:18.561000+00:00,-33.84639,151.263127,10.1,93.03,270.17
2025-03-09 04:59:19.056000+00:00,-33.846367,151.263127,10.02,91.33,270.55
2025-03-09 04:59:19.563000+00:00,-33.846343,151.263128,10.02,92.08,182.36
2025-03-09 04:59:20.060000+00:00,-33.846322,151.26313,9.92,91.7,182.68
2025-03-09 04:59:20.561000+00:00,-33.846298,151.263132,9.85,2.95,94.61
2025-03-09 04:59:21.064999+00:00,-33.846277,151.263132,9.77,2.95,92.56
2025-03-09 04:59:21.560000+00:00,-33.846253,151.263132,9.67,1.4,181.22
2025-03-09 04:59:22.066999+00:00,-33.846232,151.263133,9.68,1.4,92.01
2025-03-09 04:59:22.565999+00:00,-33.846208,151.263133,9.72,0.8,92.16
2025-03-09 04:59:23.069999+00:00,-33.846185,151.263137,9.78,2.4,97.39
2025-03-09 04:59:23.560000+00:00,-33.846162,151.263142,9.9,4.4,11.67
2025-03-09 04:59:24.052999+00:00,-33.846138,151.263147,10.02,7.18,14.18
2025-03-09 04:59:24.560000+00:00,-33.846115,151.263153,10.15,10.85,16.63
2025-03-09 04:59:25.055000+00:00,-33.846092,151.26316,10.25,12.88,16.14
2025-03-09 04:59:25.561000+00:00,-33.846072,151.263165,10.18,15.13,13.89
2025-03-09 04:59:26.059000+00:00,-33.846048,151.263172,10.08,14.78,14.03
2025-03-09 04:59:26.548999+00:00,-33.846027,151.263177,9.9,14.18,14.28
2025-03-09 04:59:27.062000+00:00,-33.846007,151.263183,9.68,12.7,11.54
2025-03-09 04:59:27.559000+00:00,-33.845985,151.263188,9.5,11.3,11.41
2025-03-09 04:59:28.064999+00:00,-33.845965,151.263193,9.35,11.6,11.21
2025-03-09 04:59:28.560000+00:00,-33.845943,151.263197,9.25,10.9,8.13
2025-03-09 04:59:29.072000+00:00,-33.845923,151.2632,9.2,10.85,9.45
2025-03-09 04:59:29.562000+00:00,-33.845902,151.263205,9.2,10.6,10.99
2025-03-09 04:59:30.051000+00:00,-33.845882,151.26321,9.2,10.23,10.82
2025-03-09 04:59:30.560000+00:00,-33.84586,151.263217,9.22,11.08,14.16
2025-03-09 04:59:31.055000+00:00,-33.845838,151.263222,9.28,12.58,12.21
2025-03-09 04:59:31.560000+00:00,-33.845817,151.263227,9.38,12.48,10.81
2025-03-09 04:59:32.060000+00:00,-33.845793,151.26323,9.5,12.38,9.83
2025-03-09 04:59:32.564999+00:00,-33.845772,151.263235,9.62,11.4,9.13
2025-03-09 04:59:33.061000+00:00,-33.845748,151.263242,9.75,10.93,11.49
2025-03-09 04:59:33.559000+00:00,-33.845725,151.263247,9.85,11.35,12.04
2025-03-09 04:59:34.064999+00:00,-33.845703,151.263252,9.9,10.93,12.27
2025-03-09 04:59:34.560000+00:00,-33.845682,151.263255,9.88,10.45,98.08
2025-03-09 04:59:35.068999+00:00,-33.84566,151.263257,9.73,8.28,94.73
2025-03-09 04:59:35.560000+00:00,-33.845638,151.26326,9.6,6.8,94.79
2025-03-09 04:59:36.051000+00:00,-33.845617,151.263263,9.5,6.83,95.4
2025-03-09 04:59:36.560000+00:00,-33.845597,151.263267,9.4,6.65,8.11
2025-03-09 04:59:37.053999+00:00,-33.845575,151.263268,9.32,7.4,97.21
2025-03-09 04:59:37.561000+00:00,-33.845553,151.263272,9.22,7.28,97.86
2025-03-09 04:59:38.058000+00:00,-33.845533,151.263273,9.15,6.3,184.49
2025-03-09 04:59:38.561000+00:00,-33.845512,151.263275,9.1,4.73,271.46
2025-03-09 04:59:39.061000+00:00,-33.84549,151.263277,9.15,4.05,183.49
2025-03-09 04:59:39.563000+00:00,-33.845467,151.263278,9.27,3.28,181.39
2025-03-09 04:59:40.064000+00:00,-33.845445,151.26328,9.43,3.18,94.57
2025-03-09 04:59:40.563000+00:00,-33.84542,151.263282,9.65,4.6,9.3
2025-03-09 04:59:41.072000+00:00,-33.845398,151.263287,9.88,6.0,9.39
2025-03-09 04:59:41.560000+00:00,-33.845377,151.26329,9.95,7.53,10.48
2025-03-09 04:59:42.049999+00:00,-33.845355,151.263293,9.85,8.15,10.21
2025-03-09 04:59:42.560000+00:00,-33.845333,151.263297,9.68,8.4,7.63
2025-03-09 04:59:43.053999+00:00,-33.845313,151.2633,9.43,8.45,6.81
2025-03-09 04:59:43.562000+00:00,-33.84529,151.263302,9.28,7.8,7.45
2025-03-09 04:59:44.061000+00:00,-33.84527,151.263305,9.22,8.73,6.76
2025-03-09 04:59:44.563000+00:00,-33.845248,151.263308,9.18,8.83,6.0
2025-03-09 04:59:45.061000+00:00,-33.845228,151.26331,9.12,7.65,94.24
2025-03-09 04:59:45.561000+00:00,-33.845208,151.26331,9.0,95.28,181.12
2025-03-09 04:59:46.066999+00:00,-33.845188,151.26331,0.0,0.0,0.0
2025-03-09 04:59:46.560000+00:00,-33.845168,151.263308,0.0,0.0,0.0
2025-03-09 04:59:47.068000+00:00,-33.845148,151.263308,8.72,358.2,182.57
2025-03-09 04:59:47.563000+00:00,-33.84513,151.26331,0.0,0.0,0.0
2025-03-09 04:59:48.049999+00:00,-33.84511,151.26331,0.0,0.0,0.0
2025-03-09 04:59:48.561000+00:00,-33.845092,151.263312,8.4,90.93,181.31
