timestamp,latitude,longitude,SOG,COG,HDG
2025-03-09T04:34:42.560000Z,-33.83834,151.268287,10.6,14.58,22.52
2025-03-09T04:34:43.065999Z,-33.838323,151.2683,10.2,21.0,31.0
2025-03-09T04:34:43.558000Z,-33.838313,151.268312,9.32,29.65,37.9
2025-03-09T04:34:44.064999Z,-33.838308,151.268322,7.72,43.65,45.6
2025-03-09T04:34:44.546000Z,-33.838307,151.26833,0.0,0.0,0.0
2025-03-09T04:34:45.064999Z,-33.838307,151.268337,0.0,0.0,0.0
2025-03-09T04:34:45.546999Z,-33.83831,151.268343,0.0,0.0,0.0
2025-03-09T04:34:46.065999Z,-33.838315,151.268352,0.0,0.0,0.0
2025-03-09T04:34:46.556999Z,-33.838322,151.268362,0.0,0.0,0.0
2025-03-09T04:34:47.068000Z,-33.83833,151.268375,0.0,0.0,0.0
2025-03-09T04:34:47.558000Z,-33.838338,151.268392,0.0,0.0,0.0
2025-03-09T04:34:48.075000Z,-33.838345,151.26841,0.0,0.0,0.0
2025-03-09T04:34:48.556999Z,-33.838352,151.268428,6.52,116.65,116.57
2025-03-09T04:34:49.068000Z,-33.838358,151.26845,6.95,115.4,115.54
2025-03-09T04:34:49.562000Z,-33.838367,151.268473,7.5,112.52,115.15
2025-03-09T04:34:50.069999Z,-33.838373,151.268498,8.1,112.55,111.32
2025-03-09T04:34:50.558000Z,-33.83838,151.26852,8.6,112.05,109.21
2025-03-09T04:34:51.068000Z,-33.838388,151.268543,8.9,110.8,107.46
2025-03-09T04:34:51.558000Z,-33.838397,151.268568,9.07,110.65,105.52
2025-03-09T04:34:52.069999Z,-33.838405,151.268593,9.2,109.15,105.4
2025-03-09T04:34:52.556999Z,-33.838412,151.268618,9.35,109.37,102.27
2025-03-09T04:34:53.071000Z,-33.838417,151.268642,9.45,106.75,100.57
2025-03-09T04:34:53.558000Z,-33.838423,151.268668,9.42,106.98,100.94
2025-03-09T04:34:54.069999Z,-33.83843,151.268693,9.45,107.12,101.11
2025-03-09T04:34:54.556999Z,-33.83844,151.26872,9.52,109.15,104.9
2025-03-09T04:34:55.073999Z,-33.838448,151.268747,9.72,112.42,105.75
2025-03-09T04:34:55.560000Z,-33.838457,151.268775,10.05,112.58,104.74
2025-03-09T04:34:56.072000Z,-33.838465,151.268802,10.22,113.08,104.84
2025-03-09T04:34:56.560000Z,-33.838475,151.268828,10.35,112.42,103.7
2025-03-09T04:34:57.072000Z,-33.838483,151.268855,10.42,111.6,103.97
2025-03-09T04:34:57.556999Z,-33.838492,151.268882,10.4,110.65,104.62
2025-03-09T04:34:58.072000Z,-33.8385,151.26891,10.4,110.02,104.41
2025-03-09T04:34:58.559000Z,-33.838508,151.268937,10.4,110.28,104.72
2025-03-09T04:34:59.072999Z,-33.838517,151.268965,10.42,109.75,104.41
2025-03-09T04:34:59.558000Z,-33.838525,151.268992,10.5,109.82,102.98
2025-03-09T04:35:00.072000Z,-33.838533,151.269018,10.52,110.4,104.08
2025-03-09T04:35:00.558000Z,-33.838542,151.269045,10.5,108.72,103.36
2025-03-09T04:35:01.075000Z,-33.838552,151.26907,10.42,109.15,103.43
2025-03-09T04:35:01.559000Z,-33.83856,151.269095,10.25,109.98,106.0
2025-03-09T04:35:02.075000Z,-33.83857,151.269122,10.1,111.98,107.65
2025-03-09T04:35:02.559000Z,-33.838582,151.269148,10.07,112.8,110.36
2025-03-09T04:35:03.072999Z,-33.83859,151.269175,10.2,111.2,110.38
2025-03-09T04:35:03.558000Z,-33.838598,151.269202,10.37,111.88,109.0
2025-03-09T04:35:04.055000Z,-33.83861,151.269228,10.5,111.05,109.09
2025-03-09T04:35:04.558000Z,-33.83862,151.269255,10.6,111.7,109.15
2025-03-09T04:35:05.056000Z,-33.83863,151.269285,10.65,112.8,109.87
2025-03-09T04:35:05.558000Z,-33.83864,151.269312,10.75,112.65,110.3
2025-03-09T04:35:06.056000Z,-33.83865,151.26934,10.87,113.35,110.14
2025-03-09T04:35:06.560000Z,-33.83866,151.269368,10.95,112.58,109.43
2025-03-09T04:35:07.056000Z,-33.83867,151.269398,11.02,113.75,110.15
2025-03-09T04:35:07.556999Z,-33.838678,151.269428,11.17,111.8,109.93
2025-03-09T04:35:08.056000Z,-33.83869,151.269457,11.32,112.25,110.47
2025-03-09T04:35:08.559000Z,-33.838702,151.269487,11.5,112.68,110.84
2025-03-09T04:35:09.055000Z,-33.838715,151.269517,11.72,113.4,109.34
2025-03-09T04:35:09.556999Z,-33.838727,151.269545,11.8,116.8,109.8
2025-03-09T04:35:10.056999Z,-33.838742,151.269572,11.77,118.42,110.12
2025-03-09T04:35:10.556999Z,-33.838757,151.269598,11.75,120.78,112.64
2025-03-09T04:35:11.061000Z,-33.838772,151.269628,11.72,122.15,114.97
2025-03-09T04:35:11.558000Z,-33.838787,151.269655,11.72,123.0,116.05
2025-03-09T04:35:12.056000Z,-33.838802,151.269682,11.8,122.98,116.04
2025-03-09T04:35:12.558000Z,-33.838818,151.269707,11.8,124.25,115.75
2025-03-09T04:35:13.058000Z,-33.838838,151.26973,11.72,127.58,118.73
2025-03-09T04:35:13.556999Z,-33.83886,151.269753,11.75,131.4,122.78
2025-03-09T04:35:14.059000Z,-33.838885,151.26977,11.9,138.52,127.0
2025-03-09T04:35:14.558000Z,-33.838913,151.269782,12.15,147.4,133.95
2025-03-09T04:35:15.059000Z,-33.838947,151.269788,0.0,0.0,0.0
2025-03-09T04:35:15.558000Z,-33.838983,151.269788,0.0,0.0,0.0
2025-03-09T04:35:16.059000Z,-33.839022,151.269787,0.0,0.0,0.0
2025-03-09T04:35:16.562000Z,-33.839062,151.269783,0.0,0.0,0.0
2025-03-09T04:35:17.060000Z,-33.839102,151.269777,0.0,0.0,0.0
2025-03-09T04:35:17.558000Z,-33.839142,151.269765,0.0,0.0,0.0
2025-03-09T04:35:18.056999Z,-33.83918,151.26975,0.0,0.0,0.0
2025-03-09T04:35:18.558000Z,-33.839217,151.269735,0.0,0.0,0.0
2025-03-09T04:35:19.058000Z,-33.839252,151.269717,0.0,0.0,0.0
2025-03-09T04:35:19.556999Z,-33.839285,151.2697,0.0,0.0,0.0
2025-03-09T04:35:20.059000Z,-33.839317,151.269683,0.0,0.0,0.0
2025-03-09T04:35:20.556999Z,-33.839348,151.269668,0.0,0.0,0.0
2025-03-09T04:35:21.059000Z,-33.839378,151.26965,0.0,0.0,0.0
2025-03-09T04:35:21.558000Z,-33.839405,151.269632,0.0,0.0,0.0
2025-03-09T04:35:22.060000Z,-33.839432,151.269613,0.0,0.0,0.0
2025-03-09T04:35:22.558000Z,-33.839457,151.269597,0.0,0.0,0.0
2025-03-09T04:35:23.063000Z,-33.839482,151.26958,0.0,0.0,0.0
2025-03-09T04:35:23.558000Z,-33.839507,151.269563,0.0,0.0,0.0
2025-03-09T04:35:24.060000Z,-33.839528,151.269548,0.0,0.0,0.0
2025-03-09T04:35:24.558000Z,-33.83955,151.269532,0.0,0.0,0.0
2025-03-09T04:35:25.062000Z,-33.839568,151.269515,0.0,0.0,0.0
2025-03-09T04:35:25.560000Z,-33.839587,151.269498,0.0,0.0,0.0
2025-03-09T04:35:26.063000Z,-33.839602,151.269485,0.0,0.0,0.0
2025-03-09T04:35:26.559000Z,-33.839618,151.26947,0.0,0.0,0.0
2025-03-09T04:35:27.064000Z,-33.839633,151.269455,0.0,0.0,0.0
2025-03-09T04:35:27.556999Z,-33.83965,151.26944,0.0,0.0,0.0
2025-03-09T04:35:28.068999Z,-33.839668,151.269428,0.0,0.0,0.0
2025-03-09T04:35:28.558000Z,-33.839687,151.269415,0.0,0.0,0.0
2025-03-09T04:35:29.064999Z,-33.839707,151.269403,0.0,0.0,0.0
2025-03-09T04:35:29.556999Z,-33.839727,151.26939,0.0,0.0,0.0
2025-03-09T04:35:30.063000Z,-33.83975,151.269375,0.0,0.0,0.0
2025-03-09T04:35:30.558000Z,-33.839777,151.269362,0.0,0.0,0.0
2025-03-09T04:35:31.063000Z,-33.839805,151.269347,0.0,0.0,0.0
2025-03-09T04:35:31.558000Z,-33.839835,151.269333,0.0,0.0,0.0
2025-03-09T04:35:32.064999Z,-33.83987,151.26932,0.0,0.0,0.0
2025-03-09T04:35:32.561000Z,-33.839905,151.269307,0.0,0.0,0.0
2025-03-09T04:35:33.064999Z,-33.839942,151.269295,0.0,0.0,0.0
2025-03-09T04:35:33.560000Z,-33.83998,151.269282,0.0,0.0,0.0
2025-03-09T04:35:34.065999Z,-33.840017,151.26927,0.0,0.0,0.0
2025-03-09T04:35:34.548000Z,-33.840057,151.269255,0.0,0.0,0.0
2025-03-09T04:35:35.068000Z,-33.840095,151.269238,0.0,0.0,0.0
2025-03-09T04:35:35.548999Z,-33.840135,151.269223,0.0,0.0,0.0
2025-03-09T04:35:36.065999Z,-33.840175,151.26921,0.0,0.0,0.0
2025-03-09T04:35:36.556999Z,-33.840213,151.269195,0.0,0.0,0.0
2025-03-09T04:35:37.065999Z,-33.840253,151.26918,0.0,0.0,0.0
2025-03-09T04:35:37.559000Z,-33.840292,151.269163,0.0,0.0,0.0
2025-03-09T04:35:38.071000Z,-33.84033,151.269147,0.0,0.0,0.0
2025-03-09T04:35:38.561000Z,-33.840368,151.269128,0.0,0.0,0.0
2025-03-09T04:35:39.068000Z,-33.840407,151.26911,0.0,0.0,0.0
2025-03-09T04:35:39.556999Z,-33.840445,151.269092,0.0,0.0,0.0
2025-03-09T04:35:40.069999Z,-33.840483,151.269073,0.0,0.0,0.0
2025-03-09T04:35:40.564000Z,-33.84052,151.269055,0.0,0.0,0.0
2025-03-09T04:35:41.068999Z,-33.840558,151.269038,0.0,0.0,0.0
2025-03-09T04:35:41.563000Z,-33.840597,151.26902,0.0,0.0,0.0
2025-03-09T04:35:42.068000Z,-33.840635,151.269003,0.0,0.0,0.0
2025-03-09T04:35:42.565999Z,-33.840673,151.268987,0.0,0.0,0.0
2025-03-09T04:35:43.068999Z,-33.84071,151.268972,0.0,0.0,0.0
2025-03-09T04:35:43.569999Z,-33.840748,151.268953,0.0,0.0,0.0
2025-03-09T04:35:44.068999Z,-33.840785,151.268937,0.0,0.0,0.0
2025-03-09T04:35:44.569999Z,-33.840823,151.268918,0.0,0.0,0.0
2025-03-09T04:35:45.072000Z,-33.84086,151.268902,0.0,0.0,0.0
2025-03-09T04:35:45.572999Z,-33.840898,151.268883,0.0,0.0,0.0
2025-03-09T04:35:46.075000Z,-33.840937,151.268865,0.0,0.0,0.0
2025-03-09T04:35:46.576999Z,-33.840975,151.268847,0.0,0.0,0.0
2025-03-09T04:35:47.078000Z,-33.841013,151.268828,0.0,0.0,0.0
2025-03-09T04:35:47.578000Z,-33.84105,151.268808,0.0,0.0,0.0
2025-03-09T04:35:48.080000Z,-33.841087,151.268788,0.0,0.0,0.0
2025-03-09T04:35:48.580000Z,-33.841123,151.268768,0.0,0.0,0.0
2025-03-09T04:35:49.084000Z,-33.84116,151.268748,0.0,0.0,0.0
2025-03-09T04:35:49.584000Z,-33.841197,151.268732,0.0,0.0,0.0
2025-03-09T04:35:50.084000Z,-33.841233,151.268715,0.0,0.0,0.0
2025-03-09T04:35:50.585999Z,-33.84127,151.268698,0.0,0.0,0.0
2025-03-09T04:35:51.085999Z,-33.841305,151.26868,0.0,0.0,0.0
2025-03-09T04:35:51.585999Z,-33.841338,151.268662,0.0,0.0,0.0
2025-03-09T04:35:52.089999Z,-33.841372,151.268642,0.0,0.0,0.0
2025-03-09T04:35:52.589999Z,-33.841403,151.268623,0.0,0.0,0.0
2025-03-09T04:35:53.089999Z,-33.841435,151.268607,0.0,0.0,0.0
2025-03-09T04:35:53.559000Z,-33.841467,151.268588,0.0,0.0,0.0
2025-03-09T04:35:54.094000Z,-33.841498,151.26857,0.0,0.0,0.0
2025-03-09T04:35:54.558000Z,-33.841528,151.268553,0.0,0.0,0.0
2025-03-09T04:35:55.096999Z,-33.84156,151.268537,0.0,0.0,0.0
2025-03-09T04:35:55.558000Z,-33.841592,151.26852,0.0,0.0,0.0
2025-03-09T04:35:56.098000Z,-33.841622,151.268503,0.0,0.0,0.0
2025-03-09T04:35:56.558000Z,-33.841653,151.268488,0.0,0.0,0.0
2025-03-09T04:35:57.101000Z,-33.841685,151.26847,0.0,0.0,0.0
2025-03-09T04:35:57.558000Z,-33.841717,151.268453,0.0,0.0,0.0
2025-03-09T04:35:58.102999Z,-33.841748,151.268435,0.0,0.0,0.0
2025-03-09T04:35:58.558000Z,-33.84178,151.268415,0.0,0.0,0.0
2025-03-09T04:35:59.102999Z,-33.841813,151.268397,0.0,0.0,0.0
2025-03-09T04:35:59.559000Z,-33.841848,151.268382,0.0,0.0,0.0
2025-03-09T04:36:00.102999Z,-33.841885,151.268367,0.0,0.0,0.0
2025-03-09T04:36:00.558000Z,-33.841918,151.268352,0.0,0.0,0.0
2025-03-09T04:36:01.056999Z,-33.841953,151.268337,0.0,0.0,0.0
2025-03-09T04:36:01.558000Z,-33.84199,151.268322,0.0,0.0,0.0
2025-03-09T04:36:02.058000Z,-33.842027,151.268308,0.0,0.0,0.0
2025-03-09T04:36:02.559000Z,-33.84206,151.268297,0.0,0.0,0.0
2025-03-09T04:36:03.053999Z,-33.842095,151.268283,0.0,0.0,0.0
2025-03-09T04:36:03.559000Z,-33.84213,151.26827,0.0,0.0,0.0
2025-03-09T04:36:04.055000Z,-33.842167,151.268257,0.0,0.0,0.0
2025-03-09T04:36:04.558000Z,-33.842202,151.268247,0.0,0.0,0.0
2025-03-09T04:36:05.058000Z,-33.842235,151.268235,0.0,0.0,0.0
2025-03-09T04:36:05.558000Z,-33.84227,151.268225,0.0,0.0,0.0
2025-03-09T04:36:06.056000Z,-33.842305,151.268213,0.0,0.0,0.0
2025-03-09T04:36:06.556999Z,-33.842342,151.268205,0.0,0.0,0.0
2025-03-09T04:36:07.056999Z,-33.842377,151.268193,0.0,0.0,0.0
2025-03-09T04:36:07.560000Z,-33.842413,151.268182,0.0,0.0,0.0
2025-03-09T04:36:08.056999Z,-33.84245,151.26817,0.0,0.0,0.0
2025-03-09T04:36:08.561000Z,-33.842485,151.268155,0.0,0.0,0.0
2025-03-09T04:36:09.056999Z,-33.84252,151.268142,0.0,0.0,0.0
2025-03-09T04:36:09.556999Z,-33.842555,151.268127,0.0,0.0,0.0
2025-03-09T04:36:10.058000Z,-33.84259,151.268113,0.0,0.0,0.0
2025-03-09T04:36:10.559000Z,-33.842627,151.2681,0.0,0.0,0.0
2025-03-09T04:36:11.063000Z,-33.842663,151.268088,0.0,0.0,0.0
2025-03-09T04:36:11.559000Z,-33.842702,151.268078,0.0,0.0,0.0
2025-03-09T04:36:12.059000Z,-33.842738,151.26807,0.0,0.0,0.0
2025-03-09T04:36:12.558000Z,-33.842775,151.26806,0.0,0.0,0.0
2025-03-09T04:36:13.060000Z,-33.84281,151.268048,0.0,0.0,0.0
2025-03-09T04:36:13.562000Z,-33.842847,151.268035,0.0,0.0,0.0
2025-03-09T04:36:14.061000Z,-33.84288,151.268022,0.0,0.0,0.0
2025-03-09T04:36:14.558000Z,-33.842912,151.268007,0.0,0.0,0.0
2025-03-09T04:36:15.060000Z,-33.842942,151.26799,0.0,0.0,0.0
2025-03-09T04:36:15.556999Z,-33.842968,151.26797,0.0,0.0,0.0
2025-03-09T04:36:16.059000Z,-33.842993,151.267948,0.0,0.0,0.0
2025-03-09T04:36:16.558000Z,-33.843017,151.267925,0.0,0.0,0.0
2025-03-09T04:36:17.061000Z,-33.843035,151.2679,0.0,0.0,0.0
2025-03-09T04:36:17.556999Z,-33.843052,151.267877,0.0,0.0,0.0
2025-03-09T04:36:18.059000Z,-33.843063,151.267855,0.0,0.0,0.0
2025-03-09T04:36:18.558000Z,-33.843077,151.267833,0.0,0.0,0.0
2025-03-09T04:36:19.062000Z,-33.843087,151.267812,0.0,0.0,0.0
2025-03-09T04:36:19.558000Z,-33.843097,151.267792,0.0,0.0,0.0
2025-03-09T04:36:20.062000Z,-33.843105,151.267772,0.0,0.0,0.0
2025-03-09T04:36:20.558000Z,-33.84311,151.267752,0.0,0.0,0.0
2025-03-09T04:36:21.062000Z,-33.843113,151.26773,0.0,0.0,0.0
2025-03-09T04:36:21.559000Z,-33.843118,151.267708,0.0,0.0,0.0
2025-03-09T04:36:22.061000Z,-33.84312,151.267683,0.0,0.0,0.0
2025-03-09T04:36:22.556999Z,-33.84312,151.267655,0.0,0.0,0.0
2025-03-09T04:36:23.064999Z,-33.843118,151.267625,0.0,0.0,0.0
2025-03-09T04:36:23.559000Z,-33.843118,151.267598,0.0,0.0,0.0
2025-03-09T04:36:24.063000Z,-33.84312,151.267568,0.0,0.0,0.0
2025-03-09T04:36:24.558000Z,-33.843118,151.267537,0.0,0.0,0.0
2025-03-09T04:36:25.068999Z,-33.843118,151.267505,0.0,0.0,0.0
2025-03-09T04:36:25.559000Z,-33.84312,151.267473,0.0,0.0,0.0
2025-03-09T04:36:26.064999Z,-33.843123,151.267438,0.0,0.0,0.0
2025-03-09T04:36:26.560000Z,-33.843128,151.267405,0.0,0.0,0.0
2025-03-09T04:36:27.063000Z,-33.843133,151.26737,0.0,0.0,0.0
2025-03-09T04:36:27.558000Z,-33.84314,151.267333,0.0,0.0,0.0
2025-03-09T04:36:28.064000Z,-33.843143,151.267297,0.0,0.0,0.0
2025-03-09T04:36:28.558000Z,-33.843147,151.267258,0.0,0.0,0.0
2025-03-09T04:36:29.068000Z,-33.843148,151.267222,0.0,0.0,0.0
2025-03-09T04:36:29.558000Z,-33.843152,151.267185,0.0,0.0,0.0
2025-03-09T04:36:30.064000Z,-33.843157,151.267148,0.0,0.0,0.0
2025-03-09T04:36:30.548000Z,-33.843162,151.267108,0.0,0.0,0.0
2025-03-09T04:36:31.073999Z,-33.843168,151.26707,0.0,0.0,0.0
2025-03-09T04:36:31.549999Z,-33.843173,151.267032,0.0,0.0,0.0
2025-03-09T04:36:32.066999Z,-33.84318,151.266992,0.0,0.0,0.0
2025-03-09T04:36:32.548999Z,-33.843183,151.266952,0.0,0.0,0.0
2025-03-09T04:36:33.064999Z,-33.843188,151.26691,0.0,0.0,0.0
2025-03-09T04:36:33.556999Z,-33.843192,151.266868,0.0,0.0,0.0
2025-03-09T04:36:34.065999Z,-33.843193,151.266827,0.0,0.0,0.0
2025-03-09T04:36:34.559000Z,-33.843197,151.266785,0.0,0.0,0.0
2025-03-09T04:36:35.071000Z,-33.8432,151.266743,0.0,0.0,0.0
2025-03-09T04:36:35.558000Z,-33.843205,151.266702,0.0,0.0,0.0
2025-03-09T04:36:36.066999Z,-33.843212,151.26666,0.0,0.0,0.0
2025-03-09T04:36:36.558000Z,-33.84322,151.266618,0.0,0.0,0.0
2025-03-09T04:36:37.068999Z,-33.843227,151.266577,0.0,0.0,0.0
2025-03-09T04:36:37.556999Z,-33.843233,151.266535,0.0,0.0,0.0
2025-03-09T04:36:38.068999Z,-33.843238,151.266493,0.0,0.0,0.0
2025-03-09T04:36:38.558000Z,-33.843245,151.266452,0.0,0.0,0.0
2025-03-09T04:36:39.068000Z,-33.84325,151.266408,0.0,0.0,0.0
2025-03-09T04:36:39.558000Z,-33.843255,151.266367,0.0,0.0,0.0
2025-03-09T04:36:40.068000Z,-33.843262,151.266323,0.0,0.0,0.0
2025-03-09T04:36:40.558000Z,-33.843268,151.266282,0.0,0.0,0.0
2025-03-09T04:36:41.068999Z,-33.843277,151.266238,0.0,0.0,0.0
2025-03-09T04:36:41.562000Z,-33.843283,151.266197,0.0,0.0,0.0
2025-03-09T04:36:42.068999Z,-33.84329,151.266153,0.0,0.0,0.0
2025-03-09T04:36:42.558000Z,-33.843297,151.26611,0.0,0.0,0.0
2025-03-09T04:36:43.068999Z,-33.843303,151.266068,0.0,0.0,0.0
2025-03-09T04:36:43.556999Z,-33.84331,151.266028,0.0,0.0,0.0
2025-03-09T04:36:44.072000Z,-33.843318,151.265988,0.0,0.0,0.0
2025-03-09T04:36:44.558000Z,-33.843323,151.265947,0.0,0.0,0.0
2025-03-09T04:36:45.072000Z,-33.84333,151.265907,0.0,0.0,0.0
2025-03-09T04:36:45.559000Z,-33.843338,151.265865,0.0,0.0,0.0
2025-03-09T04:36:46.072000Z,-33.843343,151.265823,0.0,0.0,0.0
2025-03-09T04:36:46.558000Z,-33.84335,151.265783,0.0,0.0,0.0
2025-03-09T04:36:47.073999Z,-33.843357,151.265743,0.0,0.0,0.0
2025-03-09T04:36:47.558000Z,-33.843363,151.265702,0.0,0.0,0.0
2025-03-09T04:36:48.072999Z,-33.843372,151.26566,0.0,0.0,0.0
2025-03-09T04:36:48.558000Z,-33.84338,151.265617,0.0,0.0,0.0
2025-03-09T04:36:49.072999Z,-33.84339,151.265573,0.0,0.0,0.0
2025-03-09T04:36:49.558000Z,-33.843398,151.26553,0.0,0.0,0.0
2025-03-09T04:36:50.073999Z,-33.843408,151.265485,0.0,0.0,0.0
2025-03-09T04:36:50.562000Z,-33.843417,151.26544,0.0,0.0,0.0
2025-03-09T04:36:51.072000Z,-33.843427,151.265397,0.0,0.0,0.0
2025-03-09T04:36:51.558000Z,-33.843437,151.265353,0.0,0.0,0.0
2025-03-09T04:36:52.076000Z,-33.843447,151.265312,0.0,0.0,0.0
2025-03-09T04:36:52.558000Z,-33.843457,151.265267,0.0,0.0,0.0
2025-03-09T04:36:53.076000Z,-33.843467,151.265223,0.0,0.0,0.0
2025-03-09T04:36:53.558000Z,-33.843477,151.26518,0.0,0.0,0.0
2025-03-09T04:36:54.073999Z,-33.843487,151.265135,0.0,0.0,0.0
2025-03-09T04:36:54.559000Z,-33.843497,151.26509,0.0,0.0,0.0
2025-03-09T04:36:55.081000Z,-33.843507,151.265047,0.0,0.0,0.0
2025-03-09T04:36:55.556999Z,-33.843517,151.265002,0.0,0.0,0.0
2025-03-09T04:36:56.058000Z,-33.843528,151.264957,0.0,0.0,0.0
2025-03-09T04:36:56.561000Z,-33.84354,151.264912,0.0,0.0,0.0
2025-03-09T04:36:57.055000Z,-33.84355,151.264867,0.0,0.0,0.0
2025-03-09T04:36:57.558000Z,-33.843562,151.264823,0.0,0.0,0.0
2025-03-09T04:36:58.053999Z,-33.843573,151.264777,0.0,0.0,0.0
2025-03-09T04:36:58.559000Z,-33.843583,151.26473,0.0,0.0,0.0
2025-03-09T04:36:59.056000Z,-33.843593,151.264685,0.0,0.0,0.0
2025-03-09T04:36:59.559000Z,-33.843603,151.264638,0.0,0.0,0.0
2025-03-09T04:37:00.055000Z,-33.843612,151.264593,0.0,0.0,0.0
2025-03-09T04:37:00.556999Z,-33.843622,151.264547,0.0,0.0,0.0
2025-03-09T04:37:01.058000Z,-33.84363,151.264503,0.0,0.0,0.0
2025-03-09T04:37:01.556999Z,-33.843638,151.264458,0.0,0.0,0.0
2025-03-09T04:37:02.056999Z,-33.843645,151.264413,0.0,0.0,0.0
2025-03-09T04:37:02.558000Z,-33.843653,151.264368,0.0,0.0,0.0
2025-03-09T04:37:03.058000Z,-33.843662,151.264325,0.0,0.0,0.0
2025-03-09T04:37:03.556999Z,-33.84367,151.26428,0.0,0.0,0.0
2025-03-09T04:37:04.056000Z,-33.84368,151.264235,0.0,0.0,0.0
2025-03-09T04:37:04.556999Z,-33.843688,151.26419,0.0,0.0,0.0
2025-03-09T04:37:05.058000Z,-33.843697,151.264145,0.0,0.0,0.0
2025-03-09T04:37:05.558000Z,-33.843707,151.264098,0.0,0.0,0.0
2025-03-09T04:37:06.056999Z,-33.843715,151.264055,0.0,0.0,0.0
2025-03-09T04:37:06.559000Z,-33.843725,151.264008,0.0,0.0,0.0
2025-03-09T04:37:07.059000Z,-33.843735,151.263963,0.0,0.0,0.0
2025-03-09T04:37:07.559000Z,-33.843745,151.263917,0.0,0.0,0.0
2025-03-09T04:37:08.059000Z,-33.843755,151.26387,0.0,0.0,0.0
2025-03-09T04:37:08.558000Z,-33.843765,151.263825,0.0,0.0,0.0
2025-03-09T04:37:09.059000Z,-33.843775,151.263778,0.0,0.0,0.0
2025-03-09T04:37:09.558000Z,-33.843783,151.263732,0.0,0.0,0.0
2025-03-09T04:37:10.062000Z,-33.843793,151.263685,0.0,0.0,0.0
2025-03-09T04:37:10.559000Z,-33.843803,151.263638,0.0,0.0,0.0
2025-03-09T04:37:11.060000Z,-33.843812,151.26359,0.0,0.0,0.0
2025-03-09T04:37:11.559000Z,-33.843822,151.263542,0.0,0.0,0.0
2025-03-09T04:37:12.063000Z,-33.843832,151.263495,0.0,0.0,0.0
2025-03-09T04:37:12.558000Z,-33.84384,151.263448,0.0,0.0,0.0
2025-03-09T04:37:13.062000Z,-33.84385,151.2634,0.0,0.0,0.0
2025-03-09T04:37:13.558000Z,-33.843858,151.263352,0.0,0.0,0.0
2025-03-09T04:37:14.061000Z,-33.843868,151.263303,0.0,0.0,0.0
2025-03-09T04:37:14.561000Z,-33.84388,151.263255,0.0,0.0,0.0
2025-03-09T04:37:15.062000Z,-33.84389,151.263207,0.0,0.0,0.0
2025-03-09T04:37:15.556999Z,-33.843902,151.263158,0.0,0.0,0.0
2025-03-09T04:37:16.062000Z,-33.843913,151.26311,0.0,0.0,0.0
2025-03-09T04:37:16.558000Z,-33.843927,151.26306,0.0,0.0,0.0
2025-03-09T04:37:17.064000Z,-33.843937,151.263012,0.0,0.0,0.0
2025-03-09T04:37:17.559000Z,-33.843947,151.262962,0.0,0.0,0.0
2025-03-09T04:37:18.064999Z,-33.843957,151.262912,0.0,0.0,0.0
2025-03-09T04:37:18.558000Z,-33.843967,151.262863,0.0,0.0,0.0
2025-03-09T04:37:19.063000Z,-33.843977,151.262815,0.0,0.0,0.0
2025-03-09T04:37:19.559000Z,-33.843987,151.262767,0.0,0.0,0.0
2025-03-09T04:37:20.064999Z,-33.843998,151.262718,0.0,0.0,0.0
2025-03-09T04:37:20.558000Z,-33.84401,151.262672,0.0,0.0,0.0
2025-03-09T04:37:21.065999Z,-33.844022,151.262623,0.0,0.0,0.0
2025-03-09T04:37:21.558000Z,-33.84403,151.262575,0.0,0.0,0.0
2025-03-09T04:37:22.063000Z,-33.84404,151.262525,0.0,0.0,0.0
2025-03-09T04:37:22.560000Z,-33.84405,151.262478,0.0,0.0,0.0
2025-03-09T04:37:23.064999Z,-33.844058,151.262432,0.0,0.0,0.0
2025-03-09T04:37:23.562000Z,-33.844068,151.262382,0.0,0.0,0.0
2025-03-09T04:37:24.064000Z,-33.844078,151.262335,0.0,0.0,0.0
2025-03-09T04:37:24.558000Z,-33.844087,151.262285,0.0,0.0,0.0
2025-03-09T04:37:25.065999Z,-33.844095,151.262237,0.0,0.0,0.0
2025-03-09T04:37:25.558000Z,-33.844103,151.262187,0.0,0.0,0.0
2025-03-09T04:37:26.066999Z,-33.844112,151.262138,0.0,0.0,0.0
2025-03-09T04:37:26.558000Z,-33.844118,151.26209,0.0,0.0,0.0
2025-03-09T04:37:27.064999Z,-33.844127,151.262042,0.0,0.0,0.0
2025-03-09T04:37:27.556999Z,-33.844135,151.261992,0.0,0.0,0.0
2025-03-09T04:37:28.064000Z,-33.844142,151.261943,0.0,0.0,0.0
2025-03-09T04:37:28.549999Z,-33.844148,151.261892,0.0,0.0,0.0
2025-03-09T04:37:29.066999Z,-33.844152,151.261843,0.0,0.0,0.0
2025-03-09T04:37:29.549999Z,-33.844155,151.261795,0.0,0.0,0.0
2025-03-09T04:37:30.065999Z,-33.844158,151.261747,0.0,0.0,0.0
2025-03-09T04:37:30.552999Z,-33.84416,151.2617,0.0,0.0,0.0
2025-03-09T04:37:31.066999Z,-33.844162,151.261653,0.0,0.0,0.0
2025-03-09T04:37:31.553999Z,-33.844165,151.261607,0.0,0.0,0.0
2025-03-09T04:37:32.068999Z,-33.844168,151.26156,0.0,0.0,0.0
