timestamp,latitude,longitude,SOG,COG,HDG
2025-03-09 04:32:32.052999+00:00,-33.844797,151.26086,12.82,124.95,121.28
2025-03-09 04:32:32.559000+00:00,-33.844812,151.260892,12.82,122.45,117.33
2025-03-09 04:32:33.053999+00:00,-33.844825,151.260922,12.75,121.28,115.37
2025-03-09 04:32:33.559000+00:00,-33.844838,151.260952,12.68,120.58,114.16
2025-03-09 04:32:34.056000+00:00,-33.844853,151.260983,12.65,119.1,111.96
2025-03-09 04:32:34.559000+00:00,-33.844867,151.261013,12.62,120.55,112.24
2025-03-09 04:32:35.058000+00:00,-33.844883,151.261043,12.6,120.78,112.94
2025-03-09 04:32:35.560000+00:00,-33.844898,151.261073,12.62,121.25,112.56
2025-03-09 04:32:36.058000+00:00,-33.844913,151.261103,12.62,121.2,114.82
2025-03-09 04:32:36.558000+00:00,-33.844925,151.261137,12.62,117.95,113.94
2025-03-09 04:32:37.061000+00:00,-33.844932,151.26117,12.68,114.05,109.98
2025-03-09 04:32:37.560000+00:00,-33.844938,151.2612,12.55,109.1,105.48
2025-03-09 04:32:38.061000+00:00,-33.844947,151.26123,12.25,106.92,99.69
2025-03-09 04:32:38.563000+00:00,-33.844953,151.261258,11.82,106.38,96.76
2025-03-09 04:32:39.062000+00:00,-33.844962,151.261287,11.35,106.42,95.87
2025-03-09 04:32:39.552000+00:00,-33.844968,151.261315,11.0,106.9,96.73
2025-03-09 04:32:40.068000+00:00,-33.844975,151.261343,10.75,107.0,98.52
2025-03-09 04:32:40.559000+00:00,-33.844982,151.261372,10.65,107.02,100.05
2025-03-09 04:32:41.072000+00:00,-33.844992,151.2614,10.65,108.52,101.39
2025-03-09 04:32:41.559000+00:00,-33.845,151.261428,10.7,110.55,102.95
2025-03-09 04:32:42.066999+00:00,-33.845008,151.261458,10.85,111.07,103.25
2025-03-09 04:32:42.559000+00:00,-33.845018,151.261487,10.98,111.02,103.78
2025-03-09 04:32:43.068000+00:00,-33.845025,151.261517,11.1,109.42,103.07
2025-03-09 04:32:43.558000+00:00,-33.845033,151.261547,11.2,108.12,102.2
2025-03-09 04:32:44.068999+00:00,-33.845042,151.261577,11.23,107.87,101.73
2025-03-09 04:32:44.559000+00:00,-33.84505,151.261607,11.28,107.42,99.78
2025-03-09 04:32:45.071000+00:00,-33.845057,151.261637,11.28,106.65,97.82
2025-03-09 04:32:45.559000+00:00,-33.845062,151.261665,11.18,106.38,95.89
2025-03-09 04:32:46.075000+00:00,-33.845068,151.261693,11.02,105.1,95.34
2025-03-09 04:32:46.559000+00:00,-33.845075,151.261722,10.85,105.18,95.02
2025-03-09 04:32:47.053999+00:00,-33.845082,151.26175,10.65,106.93,97.17
2025-03-09 04:32:47.559000+00:00,-33.845088,151.261778,10.6,106.18,97.73
2025-03-09 04:32:48.056000+00:00,-33.845093,151.261807,10.6,106.28,95.79
2025-03-09 04:32:48.558000+00:00,-33.845098,151.261833,10.52,105.1,95.5
2025-03-09 04:32:49.056999+00:00,-33.845103,151.26186,10.38,104.65,95.16
2025-03-09 04:32:49.558000+00:00,-33.84511,151.261885,10.15,105.98,97.33
2025-03-09 04:32:50.061000+00:00,-33.845118,151.261912,9.98,107.0,100.19
2025-03-09 04:32:50.558000+00:00,-33.845127,151.261938,9.95,108.85,102.79
2025-03-09 04:32:51.064000+00:00,-33.845135,151.261967,10.07,109.15,104.69
2025-03-09 04:32:51.559000+00:00,-33.845143,151.261995,10.28,109.72,103.28
2025-03-09 04:32:52.062000+00:00,-33.845153,151.262022,10.45,110.88,103.75
2025-03-09 04:32:52.561000+00:00,-33.845163,151.26205,10.55,111.15,103.08
2025-03-09 04:32:53.066999+00:00,-33.845172,151.262078,10.65,110.18,100.91
2025-03-09 04:32:53.546999+00:00,-33.845178,151.262105,10.7,108.9,100.54
2025-03-09 04:32:54.065999+00:00,-33.845185,151.262132,10.65,107.65,99.09
2025-03-09 04:32:54.559000+00:00,-33.845195,151.262158,10.58,108.9,100.67
2025-03-09 04:32:55.068000+00:00,-33.845205,151.262187,10.48,110.7,103.19
2025-03-09 04:32:55.559000+00:00,-33.845213,151.262215,10.52,111.15,104.48
2025-03-09 04:32:56.068999+00:00,-33.84522,151.262245,10.68,110.02,104.19
2025-03-09 04:32:56.558000+00:00,-33.845225,151.262273,10.8,106.92,100.78
2025-03-09 04:32:57.078000+00:00,-33.845232,151.262303,10.9,105.02,98.48
2025-03-09 04:32:57.558000+00:00,-33.845238,151.262332,10.82,104.38,97.9
2025-03-09 04:32:58.069999+00:00,-33.845247,151.26236,10.8,105.55,98.77
2025-03-09 04:32:58.558000+00:00,-33.845255,151.26239,10.88,105.92,100.69
2025-03-09 04:32:59.072000+00:00,-33.845263,151.26242,10.98,107.38,100.47
2025-03-09 04:32:59.559000+00:00,-33.845272,151.262448,11.1,108.2,101.77
2025-03-09 04:33:00.079000+00:00,-33.845282,151.262478,11.18,109.12,102.24
2025-03-09 04:33:00.558000+00:00,-33.84529,151.262508,11.28,110.75,102.96
2025-03-09 04:33:01.053999+00:00,-33.845302,151.26254,11.4,111.68,105.08
2025-03-09 04:33:01.559000+00:00,-33.84531,151.26257,11.6,111.2,103.39
2025-03-09 04:33:02.059000+00:00,-33.845318,151.262602,11.8,109.75,102.03
2025-03-09 04:33:02.558000+00:00,-33.845325,151.262633,11.88,108.22,99.9
2025-03-09 04:33:03.059000+00:00,-33.845332,151.262665,11.88,105.68,96.47
2025-03-09 04:33:03.558000+00:00,-33.845337,151.262695,11.78,104.38,95.11
2025-03-09 04:33:04.058000+00:00,-33.845345,151.262725,11.62,105.55,95.66
2025-03-09 04:33:04.561000+00:00,-33.845355,151.262755,11.48,106.3,95.95
2025-03-09 04:33:05.060000+00:00,-33.845363,151.262783,11.32,107.45,98.25
2025-03-09 04:33:05.558000+00:00,-33.84537,151.262813,11.25,108.0,100.5
2025-03-09 04:33:06.063000+00:00,-33.845382,151.262843,11.28,108.58,103.12
2025-03-09 04:33:06.558000+00:00,-33.84539,151.262875,11.42,108.02,103.26
2025-03-09 04:33:07.063000+00:00,-33.845397,151.262908,11.65,108.1,102.5
2025-03-09 04:33:07.558000+00:00,-33.845403,151.26294,11.82,107.35,98.57
2025-03-09 04:33:08.064000+00:00,-33.845408,151.262972,11.88,104.7,94.08
2025-03-09 04:33:08.558000+00:00,-33.845413,151.263002,11.75,104.1,92.45
2025-03-09 04:33:09.068000+00:00,-33.845418,151.263032,11.55,103.32,92.33
2025-03-09 04:33:09.559000+00:00,-33.845427,151.263062,11.35,104.48,95.8
2025-03-09 04:33:10.068999+00:00,-33.845433,151.263093,11.3,104.78,97.08
2025-03-09 04:33:10.560000+00:00,-33.84544,151.263125,11.4,105.2,97.34
2025-03-09 04:33:11.072999+00:00,-33.845447,151.263157,11.5,104.48,97.05
2025-03-09 04:33:11.561000+00:00,-33.845453,151.263187,11.58,104.48,95.77
2025-03-09 04:33:12.072000+00:00,-33.845458,151.263218,11.58,103.02,95.35
2025-03-09 04:33:12.560000+00:00,-33.845463,151.26325,11.58,101.13,94.14
2025-03-09 04:33:13.073999+00:00,-33.845468,151.263282,11.55,100.58,92.68
2025-03-09 04:33:13.559000+00:00,-33.845472,151.263312,11.52,98.0,92.12
2025-03-09 04:33:14.079000+00:00,-33.845477,151.263343,11.48,98.08,91.8
2025-03-09 04:33:14.560000+00:00,-33.84548,151.263375,11.4,98.18,93.59
2025-03-09 04:33:15.056999+00:00,-33.845485,151.263407,11.42,98.52,94.25
2025-03-09 04:33:15.559000+00:00,-33.84549,151.26344,11.52,100.12,94.54
2025-03-09 04:33:16.055000+00:00,-33.845495,151.263472,11.68,100.4,93.3
2025-03-09 04:33:16.558000+00:00,-33.8455,151.263502,11.73,102.08,92.8
2025-03-09 04:33:17.056999+00:00,-33.845505,151.263533,11.65,102.0,93.69
2025-03-09 04:33:17.558000+00:00,-33.845512,151.263563,11.55,102.82,94.32
2025-03-09 04:33:18.058000+00:00,-33.845518,151.263595,11.45,105.6,96.44
2025-03-09 04:33:18.559000+00:00,-33.845528,151.263625,11.48,106.12,97.02
2025-03-09 04:33:19.061000+00:00,-33.845535,151.263655,11.55,107.22,96.66
2025-03-09 04:33:19.560000+00:00,-33.845542,151.263687,11.58,107.48,96.42
2025-03-09 04:33:20.069999+00:00,-33.845548,151.263717,11.55,106.22,95.46
2025-03-09 04:33:20.558000+00:00,-33.845555,151.263745,11.38,105.65,95.65
2025-03-09 04:33:21.064000+00:00,-33.845562,151.263775,11.2,105.32,96.25
2025-03-09 04:33:21.546999+00:00,-33.845568,151.263805,11.1,104.4,96.22
2025-03-09 04:33:22.064000+00:00,-33.845575,151.263833,11.0,103.52,96.07
2025-03-09 04:33:22.559000+00:00,-33.84558,151.263863,10.98,102.88,96.08
2025-03-09 04:33:23.068999+00:00,-33.845585,151.263892,10.95,102.15,95.12
2025-03-09 04:33:23.559000+00:00,-33.845592,151.263922,10.88,102.65,95.04
2025-03-09 04:33:24.068999+00:00,-33.845597,151.263952,10.85,102.78,94.51
2025-03-09 04:33:24.558000+00:00,-33.845603,151.26398,10.82,103.25,94.26
2025-03-09 04:33:25.068999+00:00,-33.845608,151.264008,10.77,103.78,95.19
2025-03-09 04:33:25.561000+00:00,-33.845615,151.264037,10.72,104.4,96.59
2025-03-09 04:33:26.069999+00:00,-33.845622,151.264067,10.73,105.02,97.04
2025-03-09 04:33:26.558000+00:00,-33.845627,151.264097,10.77,104.65,95.97
2025-03-09 04:33:27.072999+00:00,-33.845633,151.264125,10.82,104.92,95.08
2025-03-09 04:33:27.558000+00:00,-33.845638,151.264152,10.78,103.93,93.86
2025-03-09 04:33:28.072999+00:00,-33.845645,151.26418,10.65,103.68,93.89
2025-03-09 04:33:28.558000+00:00,-33.84565,151.264207,10.48,103.05,94.62
2025-03-09 04:33:29.053999+00:00,-33.845657,151.264233,10.28,104.1,95.67
2025-03-09 04:33:29.559000+00:00,-33.845663,151.264262,10.18,104.28,96.51
2025-03-09 04:33:30.055000+00:00,-33.84567,151.264287,10.1,105.3,97.71
2025-03-09 04:33:30.561000+00:00,-33.845678,151.264313,10.02,107.38,99.98
2025-03-09 04:33:31.058000+00:00,-33.845687,151.26434,10.07,107.72,101.29
2025-03-09 04:33:31.559000+00:00,-33.845695,151.264368,10.2,108.88,101.98
2025-03-09 04:33:32.058000+00:00,-33.845702,151.264398,10.4,108.48,102.2
2025-03-09 04:33:32.558000+00:00,-33.84571,151.264427,10.6,108.7,100.98
2025-03-09 04:33:33.060000+00:00,-33.845718,151.264453,10.75,108.07,100.93
2025-03-09 04:33:33.558000+00:00,-33.845727,151.264483,10.8,108.7,100.13
2025-03-09 04:33:34.062000+00:00,-33.845735,151.26451,10.77,110.12,100.85
2025-03-09 04:33:34.558000+00:00,-33.845742,151.264538,10.72,110.02,101.2
2025-03-09 04:33:35.064000+00:00,-33.84575,151.264567,10.7,110.05,99.85
2025-03-09 04:33:35.558000+00:00,-33.845758,151.264595,10.7,109.48,99.56
2025-03-09 04:33:36.065999+00:00,-33.845765,151.264623,10.65,108.1,97.72
2025-03-09 04:33:36.548000+00:00,-33.84577,151.26465,10.62,107.0,97.67
2025-03-09 04:33:37.065999+00:00,-33.845778,151.264677,10.52,107.02,98.12
2025-03-09 04:33:37.558000+00:00,-33.845785,151.264705,10.45,107.0,99.06
2025-03-09 04:33:38.068000+00:00,-33.845792,151.264733,10.42,107.18,100.11
2025-03-09 04:33:38.558000+00:00,-33.845802,151.26476,10.42,109.22,101.62
2025-03-09 04:33:39.068999+00:00,-33.84581,151.264787,10.48,109.95,102.61
2025-03-09 04:33:39.556999+00:00,-33.84582,151.264815,10.55,110.75,104.15
2025-03-09 04:33:40.071000+00:00,-33.845828,151.264842,10.6,112.38,105.3
2025-03-09 04:33:40.558000+00:00,-33.845838,151.26487,10.62,111.65,104.28
2025-03-09 04:33:41.072999+00:00,-33.845845,151.264898,10.62,110.85,102.93
2025-03-09 04:33:41.558000+00:00,-33.845853,151.264923,10.52,110.9,101.89
2025-03-09 04:33:42.076000+00:00,-33.84586,151.264952,10.38,109.6,101.99
2025-03-09 04:33:42.558000+00:00,-33.845868,151.264978,10.3,110.18,101.52
2025-03-09 04:33:43.055000+00:00,-33.845878,151.265003,10.25,112.3,103.9
2025-03-09 04:33:43.558000+00:00,-33.84589,151.26503,10.28,113.82,104.84
2025-03-09 04:33:44.056999+00:00,-33.8459,151.265058,10.4,115.12,106.06
2025-03-09 04:33:44.564999+00:00,-33.84591,151.265087,10.52,115.08,107.18
2025-03-09 04:33:45.059000+00:00,-33.845918,151.265117,10.75,112.15,104.23
2025-03-09 04:33:45.561000+00:00,-33.845923,151.265145,10.95,107.78,99.11
2025-03-09 04:33:46.061000+00:00,-33.845927,151.265173,10.92,104.48,94.8
2025-03-09 04:33:46.558000+00:00,-33.845932,151.2652,10.8,102.08,92.63
2025-03-09 04:33:47.062000+00:00,-33.845937,151.265228,10.58,102.75,90.74
2025-03-09 04:33:47.560000+00:00,-33.845943,151.265253,10.28,104.58,94.82
2025-03-09 04:33:48.062000+00:00,-33.845952,151.26528,10.1,107.42,98.92
2025-03-09 04:33:48.559000+00:00,-33.84596,151.26531,10.18,107.7,101.22
2025-03-09 04:33:49.062000+00:00,-33.845965,151.265338,10.4,105.55,101.9
2025-03-09 04:33:49.559000+00:00,-33.845967,151.265365,10.55,102.3,97.18
2025-03-09 04:33:50.064000+00:00,-33.845968,151.265388,10.4,98.98,94.32
2025-03-09 04:33:50.558000+00:00,-33.845973,151.265415,10.02,99.32,93.25
2025-03-09 04:33:51.065999+00:00,-33.84598,151.265442,9.62,101.95,95.4
2025-03-09 04:33:51.558000+00:00,-33.845988,151.265468,9.5,106.12,100.74
2025-03-09 04:33:52.068999+00:00,-33.845997,151.265497,9.85,108.5,102.45
2025-03-09 04:33:52.556999+00:00,-33.846003,151.265525,10.28,107.45,101.25
2025-03-09 04:33:53.069999+00:00,-33.846008,151.265555,10.58,105.7,98.78
2025-03-09 04:33:53.558000+00:00,-33.846013,151.265582,10.68,102.98,93.72
2025-03-09 04:33:54.072000+00:00,-33.846017,151.265608,10.55,100.18,87.58
2025-03-09 04:33:54.558000+00:00,-33.84602,151.265633,10.2,101.15,85.66
2025-03-09 04:33:55.072999+00:00,-33.846023,151.265658,9.75,102.25,87.45
2025-03-09 04:33:55.558000+00:00,-33.846028,151.265685,9.48,102.3,91.28
2025-03-09 04:33:56.053999+00:00,-33.846033,151.265713,9.43,103.58,96.24
2025-03-09 04:33:56.558000+00:00,-33.846037,151.265742,9.73,102.28,97.49
2025-03-09 04:33:57.055000+00:00,-33.846042,151.265772,10.18,100.9,97.58
2025-03-09 04:33:57.560000+00:00,-33.846047,151.265802,10.55,100.52,96.93
2025-03-09 04:33:58.060000+00:00,-33.846053,151.265833,10.88,100.95,95.04
2025-03-09 04:33:58.559000+00:00,-33.846058,151.265862,11.05,100.28,95.23
2025-03-09 04:33:59.059000+00:00,-33.846063,151.265892,11.1,100.85,95.1
2025-03-09 04:33:59.558000+00:00,-33.84607,151.265922,11.12,101.7,94.79
2025-03-09 04:34:00.060000+00:00,-33.846077,151.265952,11.1,102.15,97.31
2025-03-09 04:34:00.558000+00:00,-33.846083,151.265982,11.08,104.22,97.56
2025-03-09 04:34:01.061000+00:00,-33.84609,151.266013,11.18,104.15,97.32
2025-03-09 04:34:01.558000+00:00,-33.846095,151.266045,11.3,102.78,95.72
2025-03-09 04:34:02.064000+00:00,-33.846097,151.266075,11.38,99.3,89.4
2025-03-09 04:34:02.552999+00:00,-33.846097,151.266102,11.22,95.92,85.29
2025-03-09 04:34:03.064000+00:00,-33.8461,151.266128,10.8,94.32,84.0
2025-03-09 04:34:03.558000+00:00,-33.846102,151.266157,10.38,94.32,84.62
2025-03-09 04:34:04.065999+00:00,-33.846103,151.266185,10.1,95.15,87.07
2025-03-09 04:34:04.560000+00:00,-33.846105,151.266213,10.02,97.02,90.36
2025-03-09 04:34:05.068999+00:00,-33.84611,151.266242,10.18,98.18,91.63
2025-03-09 04:34:05.562000+00:00,-33.846113,151.266272,10.38,98.82,91.59
2025-03-09 04:34:06.072999+00:00,-33.846118,151.266302,10.52,100.72,94.26
2025-03-09 04:34:06.564000+00:00,-33.846123,151.266332,10.75,100.78,94.26
2025-03-09 04:34:07.075000+00:00,-33.846127,151.266363,11.0,99.9,92.61
2025-03-09 04:34:07.564999+00:00,-33.846128,151.266395,11.18,97.93,91.07
2025-03-09 04:34:08.072999+00:00,-33.846132,151.266425,11.28,95.88,90.36
2025-03-09 04:34:08.569999+00:00,-33.846135,151.266457,11.32,95.02,90.71
2025-03-09 04:34:09.071000+00:00,-33.846138,151.26649,11.4,96.0,90.9
2025-03-09 04:34:09.573999+00:00,-33.846142,151.266522,11.48,96.57,91.18
2025-03-09 04:34:10.073999+00:00,-33.846145,151.266552,11.5,96.18,90.04
2025-03-09 04:34:10.576999+00:00,-33.846148,151.266583,11.48,97.2,91.48
2025-03-09 04:34:11.079000+00:00,-33.846155,151.266615,11.42,97.15,92.95
2025-03-09 04:34:11.582000+00:00,-33.84616,151.266647,11.45,98.12,93.08
2025-03-09 04:34:12.084000+00:00,-33.846163,151.266678,11.52,98.52,91.46
2025-03-09 04:34:12.584000+00:00,-33.846167,151.266708,11.52,97.4,88.98
2025-03-09 04:34:13.084999+00:00,-33.84617,151.26674,11.45,96.75,86.55
2025-03-09 04:34:13.586999+00:00,-33.846173,151.26677,11.3,96.85,86.84
2025-03-09 04:34:14.088000+00:00,-33.846175,151.2668,11.12,96.87,87.79
2025-03-09 04:34:14.588999+00:00,-33.846178,151.26683,11.05,96.1,86.45
2025-03-09 04:34:15.089999+00:00,-33.846178,151.26686,11.0,94.48,86.26
2025-03-09 04:34:15.589999+00:00,-33.84618,151.26689,10.92,93.8,87.26
2025-03-09 04:34:16.091000+00:00,-33.846183,151.26692,10.9,94.22,88.53
2025-03-09 04:34:16.558000+00:00,-33.846187,151.266952,10.9,94.85,90.26
2025-03-09 04:34:17.092999+00:00,-33.846188,151.266983,11.02,94.9,91.06
2025-03-09 04:34:17.559000+00:00,-33.846192,151.267015,11.2,95.32,90.67
2025-03-09 04:34:18.096999+00:00,-33.846195,151.267047,11.32,95.88,90.13
2025-03-09 04:34:18.559000+00:00,-33.846202,151.267077,11.4,97.88,90.87
2025-03-09 04:34:19.100000+00:00,-33.846205,151.267107,11.32,99.72,91.18
2025-03-09 04:34:19.559000+00:00,-33.84621,151.267137,11.18,100.28,90.91
2025-03-09 04:34:20.101000+00:00,-33.846215,151.267167,11.1,100.43,91.89
2025-03-09 04:34:20.558000+00:00,-33.84622,151.267197,11.02,101.18,91.51
2025-03-09 04:34:21.101999+00:00,-33.846227,151.267225,10.95,102.75,92.86
2025-03-09 04:34:21.558000+00:00,-33.846233,151.267253,10.9,103.7,94.37
2025-03-09 04:34:22.052999+00:00,-33.846238,151.267283,10.82,104.48,95.46
2025-03-09 04:34:22.558000+00:00,-33.846245,151.267313,10.82,103.7,97.45
2025-03-09 04:34:23.056000+00:00,-33.84625,151.267345,10.95,102.7,95.76
2025-03-09 04:34:23.559000+00:00,-33.846253,151.267375,11.12,101.48,93.62
2025-03-09 04:34:24.056999+00:00,-33.846255,151.267407,11.25,99.18,89.89
2025-03-09 04:34:24.558000+00:00,-33.846255,151.267437,11.28,94.6,80.44
2025-03-09 04:34:25.058000+00:00,-33.84625,151.267458,10.58,86.62,69.28
2025-03-09 04:34:25.558000+00:00,-33.846243,151.267478,9.85,78.25,56.01
2025-03-09 04:34:26.059000+00:00,-33.846237,151.267492,8.28,69.88,42.84
2025-03-09 04:34:26.558000+00:00,-33.846232,151.2675,6.42,62.2,33.29
2025-03-09 04:34:27.062000+00:00,-33.846228,151.267503,0.0,0.0,0.0
2025-03-09 04:34:27.558000+00:00,-33.846225,151.267508,0.0,0.0,0.0
2025-03-09 04:34:28.064000+00:00,-33.846222,151.267515,0.0,0.0,0.0
2025-03-09 04:34:28.548000+00:00,-33.846217,151.267517,0.0,0.0,0.0
2025-03-09 04:34:29.068000+00:00,-33.84621,151.267515,0.0,0.0,0.0
2025-03-09 04:34:29.559000+00:00,-33.846205,151.267513,0.0,0.0,0.0
2025-03-09 04:34:30.068999+00:00,-33.846197,151.26751,0.0,0.0,0.0
2025-03-09 04:34:30.559000+00:00,-33.846187,151.267508,0.0,0.0,0.0
2025-03-09 04:34:31.071000+00:00,-33.846175,151.267508,0.0,0.0,0.0
2025-03-09 04:34:31.560000+00:00,-33.846163,151.267505,0.0,0.0,0.0
2025-03-09 04:34:32.072999+00:00,-33.84615,151.267507,0.0,0.0,0.0
2025-03-09 04:34:32.559000+00:00,-33.846137,151.267507,0.0,0.0,0.0
2025-03-09 04:34:33.075000+00:00,-33.846123,151.267507,0.0,0.0,0.0
2025-03-09 04:34:33.559000+00:00,-33.846107,151.267507,0.0,0.0,0.0
2025-03-09 04:34:34.053999+00:00,-33.84609,151.267508,0.0,0.0,0.0
2025-03-09 04:34:34.559000+00:00,-33.84607,151.26751,0.0,0.0,0.0
2025-03-09 04:34:35.056999+00:00,-33.846052,151.267515,7.38,94.58,6.19
2025-03-09 04:34:35.559000+00:00,-33.846032,151.267518,7.9,6.6,94.97
2025-03-09 04:34:36.056999+00:00,-33.84601,151.26752,8.3,7.1,94.9
2025-03-09 04:34:36.558000+00:00,-33.845988,151.267523,8.6,7.3,93.76
2025-03-09 04:34:37.059000+00:00,-33.845967,151.267525,8.85,5.25,95.31
2025-03-09 04:34:37.556999+00:00,-33.845945,151.267527,9.22,4.9,6.8
2025-03-09 04:34:38.063000+00:00,-33.845922,151.26753,9.48,4.28,94.13
2025-03-09 04:34:38.558000+00:00,-33.845897,151.267528,9.72,92.35,180.95
2025-03-09 04:34:39.063000+00:00,-33.845872,151.267528,9.98,92.32,267.98
2025-03-09 04:34:39.546999+00:00,-33.845848,151.267527,0.0,0.0,0.0
2025-03-09 04:34:40.068000+00:00,-33.845823,151.267525,0.0,0.0,0.0
2025-03-09 04:34:40.559000+00:00,-33.845798,151.267525,0.0,0.0,0.0
2025-03-09 04:34:41.068999+00:00,-33.845772,151.267525,0.0,0.0,0.0
2025-03-09 04:34:41.561000+00:00,-33.845747,151.267525,10.85,90.42,4.25
2025-03-09 04:34:42.071000+00:00,-33.84572,151.267527,11.02,90.7,4.0
2025-03-09 04:34:42.556999+00:00,-33.845693,151.267528,11.18,2.15,4.24
2025-03-09 04:34:43.069999+00:00,-33.845668,151.267528,11.23,2.05,92.7
2025-03-09 04:34:43.559000+00:00,-33.845645,151.26753,11.12,2.65,92.52
2025-03-09 04:34:44.072999+00:00,-33.84562,151.267532,11.0,2.72,92.32
2025-03-09 04:34:44.559000+00:00,-33.845595,151.267533,10.88,3.25,93.52
2025-03-09 04:34:45.052999+00:00,-33.84557,151.267533,10.78,92.98,92.56
2025-03-09 04:34:45.558000+00:00,-33.845547,151.267533,0.0,0.0,0.0
2025-03-09 04:34:46.053999+00:00,-33.845523,151.267532,0.0,0.0,0.0
2025-03-09 04:34:46.559000+00:00,-33.8455,151.267528,10.4,357.68,354.42
2025-03-09 04:34:47.056999+00:00,-33.845475,151.267527,10.35,357.2,355.22
2025-03-09 04:34:47.558000+00:00,-33.84545,151.267527,0.0,0.0,0.0
2025-03-09 04:34:48.060000+00:00,-33.845427,151.267528,0.0,0.0,0.0
2025-03-09 04:34:48.558000+00:00,-33.845403,151.26753,10.55,91.75,183.28
2025-03-09 04:34:49.060000+00:00,-33.84538,151.267532,10.42,2.7,94.44
2025-03-09 04:34:49.561000+00:00,-33.845357,151.267533,10.25,3.42,92.18
2025-03-09 04:34:50.062000+00:00,-33.845335,151.267533,10.07,2.05,179.5
2025-03-09 04:34:50.560000+00:00,-33.845313,151.267532,9.9,90.72,179.44
2025-03-09 04:34:51.063000+00:00,-33.84529,151.26753,0.0,0.0,0.0
2025-03-09 04:34:51.546999+00:00,-33.845267,151.267527,0.0,0.0,0.0
2025-03-09 04:34:52.064999+00:00,-33.845243,151.267525,9.72,355.92,178.6
2025-03-09 04:34:52.560000+00:00,-33.845222,151.267525,0.0,0.0,0.0
2025-03-09 04:34:53.068000+00:00,-33.845198,151.267525,0.0,0.0,0.0
2025-03-09 04:34:53.558000+00:00,-33.845175,151.267527,9.9,90.9,4.38
2025-03-09 04:34:54.072999+00:00,-33.845153,151.267528,9.88,3.3,3.84
2025-03-09 04:34:54.558000+00:00,-33.845132,151.267528,9.75,3.68,4.92
2025-03-09 04:34:55.071000+00:00,-33.84511,151.26753,9.6,4.55,6.72
2025-03-09 04:34:55.558000+00:00,-33.845087,151.267532,9.55,4.47,8.78
2025-03-09 04:34:56.075000+00:00,-33.845063,151.267535,9.55,5.82,13.94
2025-03-09 04:34:56.559000+00:00,-33.845042,151.267542,9.65,8.55,15.96
2025-03-09 04:34:57.053999+00:00,-33.84502,151.267548,9.8,10.5,17.33
2025-03-09 04:34:57.558000+00:00,-33.844998,151.267557,9.78,14.08,18.71
2025-03-09 04:34:58.056999+00:00,-33.844978,151.267565,9.7,16.25,16.43
2025-03-09 04:34:58.559000+00:00,-33.844957,151.267573,9.6,17.6,16.01
2025-03-09 04:34:59.058000+00:00,-33.844937,151.26758,9.48,17.82,13.52
2025-03-09 04:34:59.558000+00:00,-33.844913,151.267585,9.48,15.9,10.35
2025-03-09 04:35:00.060000+00:00,-33.84489,151.267592,9.65,14.52,13.25
2025-03-09 04:35:00.556999+00:00,-33.844867,151.2676,9.85,15.05,13.62
2025-03-09 04:35:01.061000+00:00,-33.844847,151.267607,10.0,14.8,14.85
2025-03-09 04:35:01.562000+00:00,-33.844823,151.267612,10.02,15.3,15.98
2025-03-09 04:35:02.066999+00:00,-33.844802,151.26762,9.93,15.5,15.19
2025-03-09 04:35:02.546999+00:00,-33.84478,151.267628,9.82,15.42,16.19
2025-03-09 04:35:03.066999+00:00,-33.844758,151.267637,9.85,16.95,16.95
2025-03-09 04:35:03.560000+00:00,-33.844738,151.267643,9.8,18.17,15.53
2025-03-09 04:35:04.066999+00:00,-33.844717,151.26765,9.65,17.77,11.36
2025-03-09 04:35:04.559000+00:00,-33.844693,151.267655,9.6,15.82,9.83
2025-03-09 04:35:05.068999+00:00,-33.844672,151.26766,9.57,12.5,9.33
2025-03-09 04:35:05.558000+00:00,-33.844648,151.267665,9.7,10.68,10.66
2025-03-09 04:35:06.071000+00:00,-33.844627,151.267672,9.9,10.55,11.73
2025-03-09 04:35:06.558000+00:00,-33.844603,151.267677,9.93,10.05,11.58
2025-03-09 04:35:07.075000+00:00,-33.844582,151.26768,9.9,10.7,9.98
2025-03-09 04:35:07.558000+00:00,-33.84456,151.267685,9.82,10.45,7.83
2025-03-09 04:35:08.053999+00:00,-33.844538,151.267687,9.72,7.87,95.56
2025-03-09 04:35:08.563000+00:00,-33.844517,151.267687,9.62,5.88,93.33
2025-03-09 04:35:09.056000+00:00,-33.844495,151.267688,9.52,4.45,92.17
2025-03-09 04:35:09.560000+00:00,-33.844472,151.267688,9.48,91.35,91.24
2025-03-09 04:35:10.060000+00:00,-33.84445,151.267688,9.48,91.3,3.76
2025-03-09 04:35:10.558000+00:00,-33.844427,151.26769,9.57,91.88,3.53
2025-03-09 04:35:11.061000+00:00,-33.844405,151.267692,0.0,0.0,0.0
2025-03-09 04:35:11.559000+00:00,-33.844382,151.267692,9.75,91.98,182.02
2025-03-09 04:35:12.064000+00:00,-33.844358,151.26769,0.0,0.0,0.0
2025-03-09 04:35:12.558000+00:00,-33.844335,151.267688,0.0,0.0,0.0
2025-03-09 04:35:13.062000+00:00,-33.844313,151.267685,0.0,0.0,0.0
2025-03-09 04:35:13.556999+00:00,-33.84429,151.267683,9.93,356.08,176.33
2025-03-09 04:35:14.068000+00:00,-33.844267,151.267683,10.0,356.17,176.2
