timestamp,latitude,longitude,SOG,COG,HDG
2025-03-09 04:42:50.556999+00:00,-33.852087,151.25192,0.0,0.0,0.0
2025-03-09 04:42:51.056000+00:00,-33.852123,151.251897,0.0,0.0,0.0
2025-03-09 04:42:51.556999+00:00,-33.85216,151.251875,0.0,0.0,0.0
2025-03-09 04:42:52.061000+00:00,-33.852198,151.251855,0.0,0.0,0.0
2025-03-09 04:42:52.558000+00:00,-33.852235,151.251835,0.0,0.0,0.0
2025-03-09 04:42:53.062000+00:00,-33.852273,151.251817,0.0,0.0,0.0
2025-03-09 04:42:53.558000+00:00,-33.852313,151.251797,0.0,0.0,0.0
2025-03-09 04:42:54.062000+00:00,-33.85235,151.251775,0.0,0.0,0.0
2025-03-09 04:42:54.558000+00:00,-33.852388,151.251752,0.0,0.0,0.0
2025-03-09 04:42:55.062000+00:00,-33.852425,151.251727,0.0,0.0,0.0
2025-03-09 04:42:55.556999+00:00,-33.852465,151.251703,0.0,0.0,0.0
2025-03-09 04:42:56.063000+00:00,-33.852503,151.251682,0.0,0.0,0.0
2025-03-09 04:42:56.558000+00:00,-33.85254,151.251658,0.0,0.0,0.0
2025-03-09 04:42:57.063000+00:00,-33.852578,151.251635,0.0,0.0,0.0
2025-03-09 04:42:57.548000+00:00,-33.852618,151.251613,0.0,0.0,0.0
2025-03-09 04:42:58.064999+00:00,-33.852657,151.251592,0.0,0.0,0.0
2025-03-09 04:42:58.558000+00:00,-33.852695,151.251568,0.0,0.0,0.0
2025-03-09 04:42:59.065999+00:00,-33.852733,151.251547,0.0,0.0,0.0
2025-03-09 04:42:59.556999+00:00,-33.852773,151.251528,0.0,0.0,0.0
2025-03-09 04:43:00.068999+00:00,-33.852812,151.251508,0.0,0.0,0.0
2025-03-09 04:43:00.556999+00:00,-33.85285,151.251488,0.0,0.0,0.0
2025-03-09 04:43:01.072000+00:00,-33.85289,151.251468,0.0,0.0,0.0
2025-03-09 04:43:01.559000+00:00,-33.852928,151.25145,0.0,0.0,0.0
2025-03-09 04:43:02.071000+00:00,-33.852968,151.251432,0.0,0.0,0.0
2025-03-09 04:43:02.556999+00:00,-33.853007,151.251413,0.0,0.0,0.0
2025-03-09 04:43:03.071000+00:00,-33.853045,151.251395,0.0,0.0,0.0
2025-03-09 04:43:03.558000+00:00,-33.853083,151.251378,0.0,0.0,0.0
2025-03-09 04:43:04.075000+00:00,-33.853122,151.25136,0.0,0.0,0.0
2025-03-09 04:43:04.558000+00:00,-33.853162,151.251345,0.0,0.0,0.0
2025-03-09 04:43:05.075000+00:00,-33.8532,151.251328,0.0,0.0,0.0
2025-03-09 04:43:05.556999+00:00,-33.853238,151.251312,0.0,0.0,0.0
2025-03-09 04:43:06.052999+00:00,-33.853278,151.251293,0.0,0.0,0.0
2025-03-09 04:43:06.558000+00:00,-33.853317,151.251275,0.0,0.0,0.0
2025-03-09 04:43:07.055000+00:00,-33.853357,151.251257,0.0,0.0,0.0
2025-03-09 04:43:07.556999+00:00,-33.853395,151.251238,0.0,0.0,0.0
2025-03-09 04:43:08.055000+00:00,-33.853437,151.251218,0.0,0.0,0.0
2025-03-09 04:43:08.556999+00:00,-33.853477,151.251198,0.0,0.0,0.0
2025-03-09 04:43:09.056999+00:00,-33.853517,151.251177,0.0,0.0,0.0
2025-03-09 04:43:09.556999+00:00,-33.853557,151.251157,0.0,0.0,0.0
2025-03-09 04:43:10.058000+00:00,-33.853597,151.251135,0.0,0.0,0.0
2025-03-09 04:43:10.558000+00:00,-33.853637,151.251113,0.0,0.0,0.0
2025-03-09 04:43:11.060000+00:00,-33.853677,151.251093,0.0,0.0,0.0
2025-03-09 04:43:11.558000+00:00,-33.853718,151.251073,0.0,0.0,0.0
2025-03-09 04:43:12.062000+00:00,-33.85376,151.251055,0.0,0.0,0.0
2025-03-09 04:43:12.558000+00:00,-33.8538,151.251038,0.0,0.0,0.0
2025-03-09 04:43:13.062000+00:00,-33.85384,151.25102,0.0,0.0,0.0
2025-03-09 04:43:13.559000+00:00,-33.853882,151.251002,0.0,0.0,0.0
2025-03-09 04:43:14.062000+00:00,-33.853922,151.250985,0.0,0.0,0.0
2025-03-09 04:43:14.560000+00:00,-33.853962,151.25097,0.0,0.0,0.0
2025-03-09 04:43:15.064000+00:00,-33.854002,151.250955,0.0,0.0,0.0
2025-03-09 04:43:15.548000+00:00,-33.85404,151.250943,0.0,0.0,0.0
2025-03-09 04:43:16.064000+00:00,-33.854078,151.25093,0.0,0.0,0.0
2025-03-09 04:43:16.558000+00:00,-33.854117,151.250922,0.0,0.0,0.0
2025-03-09 04:43:17.064999+00:00,-33.854153,151.250912,0.0,0.0,0.0
2025-03-09 04:43:17.558000+00:00,-33.85419,151.250902,0.0,0.0,0.0
2025-03-09 04:43:18.065999+00:00,-33.854227,151.250892,0.0,0.0,0.0
2025-03-09 04:43:18.558000+00:00,-33.854265,151.250883,0.0,0.0,0.0
2025-03-09 04:43:19.068000+00:00,-33.854303,151.250875,0.0,0.0,0.0
2025-03-09 04:43:19.558000+00:00,-33.854342,151.250863,0.0,0.0,0.0
2025-03-09 04:43:20.068999+00:00,-33.85438,151.250852,0.0,0.0,0.0
2025-03-09 04:43:20.556999+00:00,-33.85442,151.250837,0.0,0.0,0.0
2025-03-09 04:43:21.076999+00:00,-33.85446,151.250822,0.0,0.0,0.0
2025-03-09 04:43:21.558000+00:00,-33.854502,151.250805,0.0,0.0,0.0
2025-03-09 04:43:22.072999+00:00,-33.854542,151.250788,0.0,0.0,0.0
2025-03-09 04:43:22.558000+00:00,-33.854582,151.250768,0.0,0.0,0.0
2025-03-09 04:43:23.073999+00:00,-33.854623,151.250748,0.0,0.0,0.0
2025-03-09 04:43:23.559000+00:00,-33.854662,151.250728,0.0,0.0,0.0
2025-03-09 04:43:24.052000+00:00,-33.854702,151.250708,0.0,0.0,0.0
2025-03-09 04:43:24.558000+00:00,-33.854742,151.250692,0.0,0.0,0.0
2025-03-09 04:43:25.059000+00:00,-33.854782,151.250677,0.0,0.0,0.0
2025-03-09 04:43:25.559000+00:00,-33.854822,151.250665,0.0,0.0,0.0
2025-03-09 04:43:26.056999+00:00,-33.854862,151.250655,0.0,0.0,0.0
2025-03-09 04:43:26.558000+00:00,-33.854902,151.250645,0.0,0.0,0.0
2025-03-09 04:43:27.059000+00:00,-33.85494,151.250637,0.0,0.0,0.0
2025-03-09 04:43:27.560000+00:00,-33.854978,151.250628,0.0,0.0,0.0
2025-03-09 04:43:28.059000+00:00,-33.855017,151.25062,0.0,0.0,0.0
2025-03-09 04:43:28.558000+00:00,-33.855057,151.25061,0.0,0.0,0.0
2025-03-09 04:43:29.060000+00:00,-33.855095,151.2506,0.0,0.0,0.0
2025-03-09 04:43:29.558000+00:00,-33.855133,151.250588,0.0,0.0,0.0
2025-03-09 04:43:30.059000+00:00,-33.855173,151.250575,0.0,0.0,0.0
2025-03-09 04:43:30.558000+00:00,-33.855212,151.25056,0.0,0.0,0.0
2025-03-09 04:43:31.061000+00:00,-33.85525,151.250545,0.0,0.0,0.0
2025-03-09 04:43:31.556999+00:00,-33.855288,151.250527,0.0,0.0,0.0
2025-03-09 04:43:32.061000+00:00,-33.855327,151.25051,0.0,0.0,0.0
2025-03-09 04:43:32.556999+00:00,-33.855365,151.250493,0.0,0.0,0.0
2025-03-09 04:43:33.064999+00:00,-33.855403,151.250477,0.0,0.0,0.0
2025-03-09 04:43:33.556999+00:00,-33.855442,151.250462,0.0,0.0,0.0
2025-03-09 04:43:34.064999+00:00,-33.855482,151.250445,0.0,0.0,0.0
2025-03-09 04:43:34.548000+00:00,-33.855518,151.250428,0.0,0.0,0.0
2025-03-09 04:43:35.064999+00:00,-33.855557,151.250412,0.0,0.0,0.0
2025-03-09 04:43:35.558000+00:00,-33.855597,151.250395,0.0,0.0,0.0
2025-03-09 04:43:36.068999+00:00,-33.855635,151.250377,0.0,0.0,0.0
2025-03-09 04:43:36.559000+00:00,-33.855673,151.250362,0.0,0.0,0.0
2025-03-09 04:43:37.066999+00:00,-33.855713,151.250345,0.0,0.0,0.0
2025-03-09 04:43:37.556999+00:00,-33.855753,151.250332,0.0,0.0,0.0
2025-03-09 04:43:38.068000+00:00,-33.855793,151.250318,0.0,0.0,0.0
2025-03-09 04:43:38.558000+00:00,-33.855832,151.250303,0.0,0.0,0.0
2025-03-09 04:43:39.072999+00:00,-33.855872,151.25029,0.0,0.0,0.0
2025-03-09 04:43:39.558000+00:00,-33.85591,151.250275,0.0,0.0,0.0
2025-03-09 04:43:40.071000+00:00,-33.85595,151.25026,0.0,0.0,0.0
2025-03-09 04:43:40.556999+00:00,-33.85599,151.250248,0.0,0.0,0.0
2025-03-09 04:43:41.071000+00:00,-33.856028,151.250233,0.0,0.0,0.0
2025-03-09 04:43:41.556999+00:00,-33.856067,151.25022,0.0,0.0,0.0
2025-03-09 04:43:42.072999+00:00,-33.856107,151.250207,0.0,0.0,0.0
2025-03-09 04:43:42.559000+00:00,-33.856147,151.250192,0.0,0.0,0.0
2025-03-09 04:43:43.053999+00:00,-33.856185,151.250178,0.0,0.0,0.0
2025-03-09 04:43:43.558000+00:00,-33.856225,151.250163,0.0,0.0,0.0
2025-03-09 04:43:44.053999+00:00,-33.856263,151.250147,0.0,0.0,0.0
2025-03-09 04:43:44.559000+00:00,-33.856302,151.250132,0.0,0.0,0.0
2025-03-09 04:43:45.055000+00:00,-33.85634,151.250115,0.0,0.0,0.0
2025-03-09 04:43:45.558000+00:00,-33.856377,151.2501,0.0,0.0,0.0
2025-03-09 04:43:46.059000+00:00,-33.856415,151.250083,0.0,0.0,0.0
2025-03-09 04:43:46.556999+00:00,-33.856452,151.250068,0.0,0.0,0.0
2025-03-09 04:43:47.059000+00:00,-33.856487,151.250052,0.0,0.0,0.0
2025-03-09 04:43:47.560000+00:00,-33.856522,151.250035,0.0,0.0,0.0
2025-03-09 04:43:48.058000+00:00,-33.856557,151.250015,0.0,0.0,0.0
2025-03-09 04:43:48.560000+00:00,-33.85659,151.249995,0.0,0.0,0.0
2025-03-09 04:43:49.062000+00:00,-33.856625,151.249975,0.0,0.0,0.0
2025-03-09 04:43:49.556999+00:00,-33.85666,151.249957,0.0,0.0,0.0
2025-03-09 04:43:50.062000+00:00,-33.856697,151.24994,0.0,0.0,0.0
2025-03-09 04:43:50.558000+00:00,-33.85673,151.249923,0.0,0.0,0.0
2025-03-09 04:43:51.064000+00:00,-33.856767,151.249905,0.0,0.0,0.0
2025-03-09 04:43:51.556999+00:00,-33.856802,151.249888,0.0,0.0,0.0
2025-03-09 04:43:52.064000+00:00,-33.856838,151.249873,0.0,0.0,0.0
2025-03-09 04:43:52.546999+00:00,-33.856873,151.249857,0.0,0.0,0.0
2025-03-09 04:43:53.064999+00:00,-33.85691,151.249838,0.0,0.0,0.0
2025-03-09 04:43:53.558000+00:00,-33.856945,151.24982,0.0,0.0,0.0
2025-03-09 04:43:54.065999+00:00,-33.856978,151.2498,0.0,0.0,0.0
2025-03-09 04:43:54.558000+00:00,-33.857015,151.24978,0.0,0.0,0.0
2025-03-09 04:43:55.068999+00:00,-33.85705,151.249757,0.0,0.0,0.0
2025-03-09 04:43:55.556999+00:00,-33.857087,151.249735,0.0,0.0,0.0
2025-03-09 04:43:56.068999+00:00,-33.857123,151.249712,0.0,0.0,0.0
2025-03-09 04:43:56.556999+00:00,-33.85716,151.249685,0.0,0.0,0.0
2025-03-09 04:43:57.069999+00:00,-33.857195,151.249658,0.0,0.0,0.0
2025-03-09 04:43:57.556999+00:00,-33.857232,151.249628,0.0,0.0,0.0
2025-03-09 04:43:58.072000+00:00,-33.857267,151.249598,0.0,0.0,0.0
2025-03-09 04:43:58.558000+00:00,-33.857303,151.24957,0.0,0.0,0.0
2025-03-09 04:43:59.072000+00:00,-33.857342,151.249542,0.0,0.0,0.0
2025-03-09 04:43:59.558000+00:00,-33.857378,151.249515,0.0,0.0,0.0
2025-03-09 04:44:00.072999+00:00,-33.857415,151.249487,0.0,0.0,0.0
2025-03-09 04:44:00.558000+00:00,-33.85745,151.24946,0.0,0.0,0.0
2025-03-09 04:44:01.053999+00:00,-33.857487,151.249433,0.0,0.0,0.0
2025-03-09 04:44:01.558000+00:00,-33.857522,151.249407,0.0,0.0,0.0
2025-03-09 04:44:02.058000+00:00,-33.857558,151.249382,0.0,0.0,0.0
2025-03-09 04:44:02.559000+00:00,-33.857595,151.249357,0.0,0.0,0.0
2025-03-09 04:44:03.061000+00:00,-33.857635,151.249337,0.0,0.0,0.0
2025-03-09 04:44:03.561000+00:00,-33.857673,151.249317,0.0,0.0,0.0
2025-03-09 04:44:04.062000+00:00,-33.85771,151.249297,0.0,0.0,0.0
2025-03-09 04:44:04.563000+00:00,-33.857748,151.249277,0.0,0.0,0.0
2025-03-09 04:44:05.065999+00:00,-33.857788,151.24926,0.0,0.0,0.0
2025-03-09 04:44:05.568000+00:00,-33.857827,151.249242,0.0,0.0,0.0
2025-03-09 04:44:06.068000+00:00,-33.857862,151.249222,0.0,0.0,0.0
2025-03-09 04:44:06.566999+00:00,-33.857898,151.2492,0.0,0.0,0.0
2025-03-09 04:44:07.068999+00:00,-33.857933,151.249178,0.0,0.0,0.0
2025-03-09 04:44:07.568999+00:00,-33.857968,151.249157,0.0,0.0,0.0
2025-03-09 04:44:08.071000+00:00,-33.858005,151.249137,0.0,0.0,0.0
2025-03-09 04:44:08.573999+00:00,-33.858042,151.249118,0.0,0.0,0.0
2025-03-09 04:44:09.072999+00:00,-33.858077,151.249097,0.0,0.0,0.0
2025-03-09 04:44:09.573999+00:00,-33.858113,151.249075,0.0,0.0,0.0
2025-03-09 04:44:10.076000+00:00,-33.85815,151.249052,0.0,0.0,0.0
2025-03-09 04:44:10.576999+00:00,-33.858187,151.249028,0.0,0.0,0.0
2025-03-09 04:44:11.078000+00:00,-33.858222,151.249005,0.0,0.0,0.0
2025-03-09 04:44:11.548999+00:00,-33.85826,151.24898,0.0,0.0,0.0
2025-03-09 04:44:12.082000+00:00,-33.858297,151.248955,0.0,0.0,0.0
2025-03-09 04:44:12.582000+00:00,-33.858332,151.248932,0.0,0.0,0.0
2025-03-09 04:44:13.083000+00:00,-33.858367,151.248907,0.0,0.0,0.0
2025-03-09 04:44:13.584999+00:00,-33.858403,151.248883,0.0,0.0,0.0
2025-03-09 04:44:14.088000+00:00,-33.85844,151.248862,0.0,0.0,0.0
2025-03-09 04:44:14.586999+00:00,-33.858477,151.24884,0.0,0.0,0.0
2025-03-09 04:44:15.088999+00:00,-33.858513,151.248818,0.0,0.0,0.0
2025-03-09 04:44:15.558000+00:00,-33.858548,151.248795,0.0,0.0,0.0
2025-03-09 04:44:16.092999+00:00,-33.858585,151.248773,0.0,0.0,0.0
2025-03-09 04:44:16.558000+00:00,-33.858623,151.248753,0.0,0.0,0.0
2025-03-09 04:44:17.096000+00:00,-33.85866,151.248733,0.0,0.0,0.0
2025-03-09 04:44:17.556999+00:00,-33.858697,151.248713,0.0,0.0,0.0
2025-03-09 04:44:18.098000+00:00,-33.858735,151.248695,0.0,0.0,0.0
2025-03-09 04:44:18.558000+00:00,-33.858772,151.248673,0.0,0.0,0.0
2025-03-09 04:44:19.099000+00:00,-33.85881,151.248653,0.0,0.0,0.0
2025-03-09 04:44:19.558000+00:00,-33.858847,151.248632,0.0,0.0,0.0
2025-03-09 04:44:20.052999+00:00,-33.858883,151.248612,0.0,0.0,0.0
2025-03-09 04:44:20.558000+00:00,-33.85892,151.248592,0.0,0.0,0.0
2025-03-09 04:44:21.053999+00:00,-33.858955,151.248572,0.0,0.0,0.0
2025-03-09 04:44:21.558000+00:00,-33.858992,151.24855,0.0,0.0,0.0
2025-03-09 04:44:22.056000+00:00,-33.859028,151.248532,0.0,0.0,0.0
2025-03-09 04:44:22.559000+00:00,-33.859063,151.24851,0.0,0.0,0.0
2025-03-09 04:44:23.056000+00:00,-33.8591,151.24849,0.0,0.0,0.0
2025-03-09 04:44:23.559000+00:00,-33.859137,151.248472,0.0,0.0,0.0
2025-03-09 04:44:24.056999+00:00,-33.859172,151.248452,0.0,0.0,0.0
2025-03-09 04:44:24.558000+00:00,-33.859207,151.248432,0.0,0.0,0.0
2025-03-09 04:44:25.061000+00:00,-33.85924,151.24841,0.0,0.0,0.0
2025-03-09 04:44:25.556999+00:00,-33.859275,151.248388,0.0,0.0,0.0
2025-03-09 04:44:26.060000+00:00,-33.85931,151.248368,0.0,0.0,0.0
2025-03-09 04:44:26.556999+00:00,-33.859347,151.24835,0.0,0.0,0.0
2025-03-09 04:44:27.060000+00:00,-33.859383,151.248332,0.0,0.0,0.0
2025-03-09 04:44:27.558000+00:00,-33.85942,151.248313,0.0,0.0,0.0
2025-03-09 04:44:28.062000+00:00,-33.859457,151.248297,0.0,0.0,0.0
2025-03-09 04:44:28.558000+00:00,-33.859492,151.248278,0.0,0.0,0.0
2025-03-09 04:44:29.063000+00:00,-33.859527,151.248258,0.0,0.0,0.0
2025-03-09 04:44:29.549999+00:00,-33.859563,151.24824,0.0,0.0,0.0
2025-03-09 04:44:30.064999+00:00,-33.8596,151.24822,0.0,0.0,0.0
2025-03-09 04:44:30.560000+00:00,-33.859637,151.2482,0.0,0.0,0.0
2025-03-09 04:44:31.068999+00:00,-33.859673,151.248178,0.0,0.0,0.0
2025-03-09 04:44:31.558000+00:00,-33.85971,151.248158,0.0,0.0,0.0
2025-03-09 04:44:32.069999+00:00,-33.859747,151.248137,0.0,0.0,0.0
2025-03-09 04:44:32.561000+00:00,-33.859782,151.248117,0.0,0.0,0.0
2025-03-09 04:44:33.069999+00:00,-33.859818,151.248095,0.0,0.0,0.0
2025-03-09 04:44:33.559000+00:00,-33.859857,151.248073,0.0,0.0,0.0
2025-03-09 04:44:34.072999+00:00,-33.859895,151.248052,0.0,0.0,0.0
2025-03-09 04:44:34.558000+00:00,-33.859932,151.24803,0.0,0.0,0.0
2025-03-09 04:44:35.069999+00:00,-33.85997,151.248007,0.0,0.0,0.0
2025-03-09 04:44:35.559000+00:00,-33.860007,151.247982,0.0,0.0,0.0
2025-03-09 04:44:36.072000+00:00,-33.860043,151.247958,0.0,0.0,0.0
2025-03-09 04:44:36.560000+00:00,-33.86008,151.247933,0.0,0.0,0.0
2025-03-09 04:44:37.072000+00:00,-33.860117,151.24791,0.0,0.0,0.0
2025-03-09 04:44:37.556999+00:00,-33.860153,151.247887,0.0,0.0,0.0
2025-03-09 04:44:38.072999+00:00,-33.86019,151.247863,0.0,0.0,0.0
2025-03-09 04:44:38.556999+00:00,-33.860228,151.247845,0.0,0.0,0.0
2025-03-09 04:44:39.052999+00:00,-33.860267,151.24783,0.0,0.0,0.0
2025-03-09 04:44:39.559000+00:00,-33.860305,151.247818,0.0,0.0,0.0
2025-03-09 04:44:40.053999+00:00,-33.860342,151.247807,0.0,0.0,0.0
2025-03-09 04:44:40.560000+00:00,-33.86038,151.247795,0.0,0.0,0.0
2025-03-09 04:44:41.059000+00:00,-33.860417,151.247783,0.0,0.0,0.0
2025-03-09 04:44:41.556999+00:00,-33.860452,151.24777,0.0,0.0,0.0
2025-03-09 04:44:42.056999+00:00,-33.860488,151.247757,0.0,0.0,0.0
2025-03-09 04:44:42.559000+00:00,-33.860525,151.247742,0.0,0.0,0.0
2025-03-09 04:44:43.060000+00:00,-33.860563,151.24773,0.0,0.0,0.0
2025-03-09 04:44:43.556999+00:00,-33.8606,151.247717,0.0,0.0,0.0
2025-03-09 04:44:44.064000+00:00,-33.860637,151.247702,0.0,0.0,0.0
2025-03-09 04:44:44.559000+00:00,-33.860673,151.247687,0.0,0.0,0.0
2025-03-09 04:44:45.063000+00:00,-33.86071,151.247675,0.0,0.0,0.0
2025-03-09 04:44:45.560000+00:00,-33.860747,151.247662,0.0,0.0,0.0
2025-03-09 04:44:46.063000+00:00,-33.860782,151.247648,0.0,0.0,0.0
2025-03-09 04:44:46.559000+00:00,-33.860817,151.247635,0.0,0.0,0.0
2025-03-09 04:44:47.063000+00:00,-33.86085,151.24762,0.0,0.0,0.0
2025-03-09 04:44:47.558000+00:00,-33.860883,151.247605,0.0,0.0,0.0
2025-03-09 04:44:48.064000+00:00,-33.860918,151.24759,0.0,0.0,0.0
2025-03-09 04:44:48.548000+00:00,-33.860953,151.247575,0.0,0.0,0.0
2025-03-09 04:44:49.064999+00:00,-33.860988,151.247562,0.0,0.0,0.0
2025-03-09 04:44:49.556999+00:00,-33.861025,151.247548,0.0,0.0,0.0
2025-03-09 04:44:50.064999+00:00,-33.861062,151.247535,0.0,0.0,0.0
2025-03-09 04:44:50.558000+00:00,-33.861098,151.247522,0.0,0.0,0.0
2025-03-09 04:44:51.066999+00:00,-33.861132,151.247505,0.0,0.0,0.0
2025-03-09 04:44:51.560000+00:00,-33.861167,151.24749,0.0,0.0,0.0
2025-03-09 04:44:52.068000+00:00,-33.861202,151.247475,0.0,0.0,0.0
2025-03-09 04:44:52.560000+00:00,-33.861237,151.247458,0.0,0.0,0.0
2025-03-09 04:44:53.068999+00:00,-33.861272,151.247443,0.0,0.0,0.0
2025-03-09 04:44:53.556999+00:00,-33.861307,151.247428,0.0,0.0,0.0
2025-03-09 04:44:54.071000+00:00,-33.861343,151.247413,0.0,0.0,0.0
2025-03-09 04:44:54.558000+00:00,-33.861378,151.2474,0.0,0.0,0.0
2025-03-09 04:44:55.073999+00:00,-33.861412,151.247387,0.0,0.0,0.0
2025-03-09 04:44:55.558000+00:00,-33.861445,151.247372,0.0,0.0,0.0
2025-03-09 04:44:56.072999+00:00,-33.861482,151.247355,0.0,0.0,0.0
2025-03-09 04:44:56.558000+00:00,-33.861515,151.247342,0.0,0.0,0.0
2025-03-09 04:44:57.053999+00:00,-33.86155,151.247327,0.0,0.0,0.0
2025-03-09 04:44:57.558000+00:00,-33.861585,151.247312,0.0,0.0,0.0
2025-03-09 04:44:58.055000+00:00,-33.86162,151.247297,0.0,0.0,0.0
2025-03-09 04:44:58.556999+00:00,-33.861657,151.247283,0.0,0.0,0.0
2025-03-09 04:44:59.055000+00:00,-33.861693,151.24727,0.0,0.0,0.0
2025-03-09 04:44:59.558000+00:00,-33.861727,151.247257,0.0,0.0,0.0
2025-03-09 04:45:00.056999+00:00,-33.861762,151.247242,0.0,0.0,0.0
2025-03-09 04:45:00.556999+00:00,-33.861798,151.247228,0.0,0.0,0.0
2025-03-09 04:45:01.058000+00:00,-33.861833,151.247215,0.0,0.0,0.0
2025-03-09 04:45:01.556999+00:00,-33.861872,151.247203,0.0,0.0,0.0
2025-03-09 04:45:02.059000+00:00,-33.861907,151.247192,0.0,0.0,0.0
2025-03-09 04:45:02.556999+00:00,-33.861942,151.247178,0.0,0.0,0.0
2025-03-09 04:45:03.059000+00:00,-33.861977,151.247167,0.0,0.0,0.0
2025-03-09 04:45:03.556999+00:00,-33.862013,151.247153,0.0,0.0,0.0
2025-03-09 04:45:04.061000+00:00,-33.86205,151.247142,0.0,0.0,0.0
2025-03-09 04:45:04.556999+00:00,-33.862085,151.247133,0.0,0.0,0.0
2025-03-09 04:45:05.063000+00:00,-33.86212,151.247125,0.0,0.0,0.0
2025-03-09 04:45:05.556999+00:00,-33.862155,151.247118,0.0,0.0,0.0
2025-03-09 04:45:06.062000+00:00,-33.86219,151.24711,0.0,0.0,0.0
2025-03-09 04:45:06.559000+00:00,-33.862222,151.2471,0.0,0.0,0.0
2025-03-09 04:45:07.064000+00:00,-33.862257,151.247088,0.0,0.0,0.0
2025-03-09 04:45:07.548000+00:00,-33.86229,151.247077,0.0,0.0,0.0
2025-03-09 04:45:08.066999+00:00,-33.86232,151.247063,0.0,0.0,0.0
2025-03-09 04:45:08.556999+00:00,-33.86235,151.247048,0.0,0.0,0.0
2025-03-09 04:45:09.065999+00:00,-33.862377,151.247032,0.0,0.0,0.0
2025-03-09 04:45:09.558000+00:00,-33.862403,151.247012,0.0,0.0,0.0
2025-03-09 04:45:10.066999+00:00,-33.862425,151.246992,0.0,0.0,0.0
2025-03-09 04:45:10.556999+00:00,-33.862447,151.246972,0.0,0.0,0.0
2025-03-09 04:45:11.069999+00:00,-33.862465,151.246952,0.0,0.0,0.0
2025-03-09 04:45:11.558000+00:00,-33.862482,151.246932,0.0,0.0,0.0
2025-03-09 04:45:12.069999+00:00,-33.862497,151.24691,0.0,0.0,0.0
2025-03-09 04:45:12.556999+00:00,-33.86251,151.24689,0.0,0.0,0.0
2025-03-09 04:45:13.072000+00:00,-33.862518,151.246872,0.0,0.0,0.0
2025-03-09 04:45:13.556999+00:00,-33.862528,151.246852,0.0,0.0,0.0
2025-03-09 04:45:14.075000+00:00,-33.862537,151.246833,0.0,0.0,0.0
2025-03-09 04:45:14.556999+00:00,-33.862543,151.246813,0.0,0.0,0.0
2025-03-09 04:45:15.052999+00:00,-33.86255,151.246792,0.0,0.0,0.0
2025-03-09 04:45:15.556999+00:00,-33.862555,151.24677,0.0,0.0,0.0
2025-03-09 04:45:16.053999+00:00,-33.862558,151.246752,0.0,0.0,0.0
2025-03-09 04:45:16.560000+00:00,-33.862562,151.24673,0.0,0.0,0.0
2025-03-09 04:45:17.058000+00:00,-33.862565,151.246708,0.0,0.0,0.0
2025-03-09 04:45:17.556999+00:00,-33.86257,151.246687,0.0,0.0,0.0
2025-03-09 04:45:18.056999+00:00,-33.862572,151.24666,0.0,0.0,0.0
2025-03-09 04:45:18.558000+00:00,-33.862575,151.246632,0.0,0.0,0.0
2025-03-09 04:45:19.062000+00:00,-33.862578,151.246602,0.0,0.0,0.0
2025-03-09 04:45:19.558000+00:00,-33.862582,151.246568,0.0,0.0,0.0
2025-03-09 04:45:20.060000+00:00,-33.862585,151.246533,0.0,0.0,0.0
2025-03-09 04:45:20.556999+00:00,-33.862588,151.246497,0.0,0.0,0.0
2025-03-09 04:45:21.062000+00:00,-33.862592,151.246458,0.0,0.0,0.0
2025-03-09 04:45:21.558000+00:00,-33.862598,151.246418,0.0,0.0,0.0
2025-03-09 04:45:22.063000+00:00,-33.862603,151.246378,0.0,0.0,0.0
2025-03-09 04:45:22.558000+00:00,-33.862612,151.246338,0.0,0.0,0.0
2025-03-09 04:45:23.065999+00:00,-33.86262,151.246297,0.0,0.0,0.0
2025-03-09 04:45:23.546999+00:00,-33.862628,151.246257,0.0,0.0,0.0
2025-03-09 04:45:24.064999+00:00,-33.862638,151.246218,0.0,0.0,0.0
2025-03-09 04:45:24.558000+00:00,-33.862648,151.246178,0.0,0.0,0.0
2025-03-09 04:45:25.065999+00:00,-33.862657,151.24614,0.0,0.0,0.0
2025-03-09 04:45:25.556999+00:00,-33.862667,151.246103,0.0,0.0,0.0
2025-03-09 04:45:26.066999+00:00,-33.862678,151.246065,0.0,0.0,0.0
2025-03-09 04:45:26.558000+00:00,-33.862692,151.246025,0.0,0.0,0.0
2025-03-09 04:45:27.071000+00:00,-33.862703,151.245985,0.0,0.0,0.0
2025-03-09 04:45:27.558000+00:00,-33.862715,151.245947,0.0,0.0,0.0
2025-03-09 04:45:28.069999+00:00,-33.862725,151.245908,0.0,0.0,0.0
2025-03-09 04:45:28.556999+00:00,-33.862735,151.245873,0.0,0.0,0.0
2025-03-09 04:45:29.071000+00:00,-33.862743,151.24584,0.0,0.0,0.0
2025-03-09 04:45:29.560000+00:00,-33.862752,151.245807,0.0,0.0,0.0
2025-03-09 04:45:30.071000+00:00,-33.862758,151.245773,0.0,0.0,0.0
2025-03-09 04:45:30.559000+00:00,-33.862763,151.245742,0.0,0.0,0.0
2025-03-09 04:45:31.075000+00:00,-33.862768,151.245712,0.0,0.0,0.0
2025-03-09 04:45:31.558000+00:00,-33.862773,151.245683,0.0,0.0,0.0
2025-03-09 04:45:32.053999+00:00,-33.862778,151.245653,0.0,0.0,0.0
2025-03-09 04:45:32.556999+00:00,-33.862782,151.245627,0.0,0.0,0.0
